id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
2206,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,22,22,0.0
2207,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,23,23,0.0
2208,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,24,24,0.0
2209,BE_Coal,BE_Balance,2030,2,1.0,1.0,1,1,0.0
2210,BE_Coal,BE_Balance,2030,2,1.0,1.0,2,2,0.0
2211,BE_Coal,BE_Balance,2030,2,1.0,1.0,3,3,0.0
2212,BE_Coal,BE_Balance,2030,2,1.0,1.0,4,4,0.0
2213,BE_Coal,BE_Balance,2030,2,1.0,1.0,5,5,0.0
2214,BE_Coal,BE_Balance,2030,2,1.0,1.0,6,6,0.0
2215,BE_Coal,BE_Balance,2030,2,1.0,1.0,7,7,0.0
2216,BE_Coal,BE_Balance,2030,2,1.0,1.0,8,8,0.0
2217,BE_Coal,BE_Balance,2030,2,1.0,1.0,9,9,0.0
2218,BE_Coal,BE_Balance,2030,2,1.0,1.0,10,10,846.3479283782021
2219,BE_Coal,BE_Balance,2030,2,1.0,1.0,11,11,2082.347928378202
2220,BE_Coal,BE_Balance,2030,2,1.0,1.0,12,12,846.3479283782021
2221,BE_Coal,BE_Balance,2030,2,1.0,1.0,13,13,0.0
2222,BE_Coal,BE_Balance,2030,2,1.0,1.0,14,14,0.0
2223,BE_Coal,BE_Balance,2030,2,1.0,1.0,15,15,0.0
2224,BE_Coal,BE_Balance,2030,2,1.0,1.0,16,16,2039.4
2225,BE_Coal,BE_Balance,2030,2,1.0,1.0,17,17,1236.0
2226,BE_Coal,BE_Balance,2030,2,1.0,1.0,18,18,2472.0
2227,BE_Coal,BE_Balance,2030,2,1.0,1.0,19,19,2472.0
2228,BE_Coal,BE_Balance,2030,2,1.0,1.0,20,20,2472.0
2229,BE_Coal,BE_Balance,2030,2,1.0,1.0,21,21,2039.4
2230,BE_Coal,BE_Balance,2030,2,1.0,1.0,22,22,0.0
2231,BE_Coal,BE_Balance,2030,2,1.0,1.0,23,23,0.0
2232,BE_Coal,BE_Balance,2030,2,1.0,1.0,24,24,0.0
2233,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,1,1,0.0
2234,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,2,2,0.0
2235,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,3,3,0.0
2236,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,4,4,0.0
2237,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,5,5,0.0
2238,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,6,6,0.0
2239,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,7,7,0.0
2240,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,8,8,0.0
2241,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,9,9,0.0
2242,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,10,10,0.0
2243,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,11,11,0.0
2244,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,12,12,0.0
2245,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,13,13,0.0
2246,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,14,14,0.0
2247,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,15,15,0.0
2248,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,16,16,0.0
2249,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,17,17,0.0
2250,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,18,18,0.0
2251,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,19,19,0.0
2252,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,20,20,0.0
2253,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,21,21,0.0
2254,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,22,22,0.0
2255,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,23,23,0.0
2256,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,24,24,0.0
2257,BE_CCGT,BE_Balance,2030,2,1.0,1.0,1,1,0.0
2258,BE_CCGT,BE_Balance,2030,2,1.0,1.0,2,2,0.0
2259,BE_CCGT,BE_Balance,2030,2,1.0,1.0,3,3,0.0
2260,BE_CCGT,BE_Balance,2030,2,1.0,1.0,4,4,0.0
2261,BE_CCGT,BE_Balance,2030,2,1.0,1.0,5,5,0.0
2262,BE_CCGT,BE_Balance,2030,2,1.0,1.0,6,6,0.0
2263,BE_CCGT,BE_Balance,2030,2,1.0,1.0,7,7,0.0
2264,BE_CCGT,BE_Balance,2030,2,1.0,1.0,8,8,0.0
2265,BE_CCGT,BE_Balance,2030,2,1.0,1.0,9,9,0.0
2266,BE_CCGT,BE_Balance,2030,2,1.0,1.0,10,10,0.0
2267,BE_CCGT,BE_Balance,2030,2,1.0,1.0,11,11,0.0
2268,BE_CCGT,BE_Balance,2030,2,1.0,1.0,12,12,0.0
2269,BE_CCGT,BE_Balance,2030,2,1.0,1.0,13,13,0.0
2270,BE_CCGT,BE_Balance,2030,2,1.0,1.0,14,14,0.0
2271,BE_CCGT,BE_Balance,2030,2,1.0,1.0,15,15,0.0
2272,BE_CCGT,BE_Balance,2030,2,1.0,1.0,16,16,0.0
2273,BE_CCGT,BE_Balance,2030,2,1.0,1.0,17,17,0.0
2274,BE_CCGT,BE_Balance,2030,2,1.0,1.0,18,18,0.0
2275,BE_CCGT,BE_Balance,2030,2,1.0,1.0,19,19,0.0
2276,BE_CCGT,BE_Balance,2030,2,1.0,1.0,20,20,0.0
2277,BE_CCGT,BE_Balance,2030,2,1.0,1.0,21,21,0.0
2278,BE_CCGT,BE_Balance,2030,2,1.0,1.0,22,22,0.0
2279,BE_CCGT,BE_Balance,2030,2,1.0,1.0,23,23,0.0
2280,BE_CCGT,BE_Balance,2030,2,1.0,1.0,24,24,0.0
2281,BE_OCGT,BE_Balance,2030,2,1.0,1.0,1,1,0.0
2282,BE_OCGT,BE_Balance,2030,2,1.0,1.0,2,2,0.0
2283,BE_OCGT,BE_Balance,2030,2,1.0,1.0,3,3,0.0
2284,BE_OCGT,BE_Balance,2030,2,1.0,1.0,4,4,0.0
2285,BE_OCGT,BE_Balance,2030,2,1.0,1.0,5,5,0.0
2286,BE_OCGT,BE_Balance,2030,2,1.0,1.0,6,6,0.0
2287,BE_OCGT,BE_Balance,2030,2,1.0,1.0,7,7,0.0
2288,BE_OCGT,BE_Balance,2030,2,1.0,1.0,8,8,0.0
2289,BE_OCGT,BE_Balance,2030,2,1.0,1.0,9,9,0.0
2290,BE_OCGT,BE_Balance,2030,2,1.0,1.0,10,10,0.0
2291,BE_OCGT,BE_Balance,2030,2,1.0,1.0,11,11,0.0
2292,BE_OCGT,BE_Balance,2030,2,1.0,1.0,12,12,0.0
2293,BE_OCGT,BE_Balance,2030,2,1.0,1.0,13,13,0.0
2294,BE_OCGT,BE_Balance,2030,2,1.0,1.0,14,14,0.0
2295,BE_OCGT,BE_Balance,2030,2,1.0,1.0,15,15,0.0
2296,BE_OCGT,BE_Balance,2030,2,1.0,1.0,16,16,0.0
2297,BE_OCGT,BE_Balance,2030,2,1.0,1.0,17,17,0.0
2298,BE_OCGT,BE_Balance,2030,2,1.0,1.0,18,18,0.0
2299,BE_OCGT,BE_Balance,2030,2,1.0,1.0,19,19,0.0
2300,BE_OCGT,BE_Balance,2030,2,1.0,1.0,20,20,0.0
2301,BE_OCGT,BE_Balance,2030,2,1.0,1.0,21,21,0.0
2302,BE_OCGT,BE_Balance,2030,2,1.0,1.0,22,22,0.0
2303,BE_OCGT,BE_Balance,2030,2,1.0,1.0,23,23,0.0
2304,BE_OCGT,BE_Balance,2030,2,1.0,1.0,24,24,0.0
2305,BE_Battery,BE_Balance,2030,2,1.0,1.0,1,1,0.0
2306,BE_Battery,BE_Balance,2030,2,1.0,1.0,2,2,0.0
2307,BE_Battery,BE_Balance,2030,2,1.0,1.0,3,3,0.0
2308,BE_Battery,BE_Balance,2030,2,1.0,1.0,4,4,0.0
2309,BE_Battery,BE_Balance,2030,2,1.0,1.0,5,5,0.0
2310,BE_Battery,BE_Balance,2030,2,1.0,1.0,6,6,0.0
2311,BE_Battery,BE_Balance,2030,2,1.0,1.0,7,7,0.0
2312,BE_Battery,BE_Balance,2030,2,1.0,1.0,8,8,0.0
2313,BE_Battery,BE_Balance,2030,2,1.0,1.0,9,9,0.0
2314,BE_Battery,BE_Balance,2030,2,1.0,1.0,10,10,0.0
2315,BE_Battery,BE_Balance,2030,2,1.0,1.0,11,11,0.0
2316,BE_Battery,BE_Balance,2030,2,1.0,1.0,12,12,0.0
2317,BE_Battery,BE_Balance,2030,2,1.0,1.0,13,13,0.0
2318,BE_Battery,BE_Balance,2030,2,1.0,1.0,14,14,0.0
2319,BE_Battery,BE_Balance,2030,2,1.0,1.0,15,15,0.0
2320,BE_Battery,BE_Balance,2030,2,1.0,1.0,16,16,0.0
2321,BE_Battery,BE_Balance,2030,2,1.0,1.0,17,17,0.0
2322,BE_Battery,BE_Balance,2030,2,1.0,1.0,18,18,0.0
2323,BE_Battery,BE_Balance,2030,2,1.0,1.0,19,19,0.0
2324,BE_Battery,BE_Balance,2030,2,1.0,1.0,20,20,0.0
2325,BE_Battery,BE_Balance,2030,2,1.0,1.0,21,21,0.0
2326,BE_Battery,BE_Balance,2030,2,1.0,1.0,22,22,0.0
2327,BE_Battery,BE_Balance,2030,2,1.0,1.0,23,23,0.0
2328,BE_Battery,BE_Balance,2030,2,1.0,1.0,24,24,0.0
2329,BE_Balance,BE_Battery,2030,2,1.0,1.0,1,1,0.0
2330,BE_Balance,BE_Battery,2030,2,1.0,1.0,2,2,0.0
2331,BE_Balance,BE_Battery,2030,2,1.0,1.0,3,3,0.0
2332,BE_Balance,BE_Battery,2030,2,1.0,1.0,4,4,0.0
2333,BE_Balance,BE_Battery,2030,2,1.0,1.0,5,5,0.0
2334,BE_Balance,BE_Battery,2030,2,1.0,1.0,6,6,0.0
2335,BE_Balance,BE_Battery,2030,2,1.0,1.0,7,7,0.0
2336,BE_Balance,BE_Battery,2030,2,1.0,1.0,8,8,0.0
2337,BE_Balance,BE_Battery,2030,2,1.0,1.0,9,9,0.0
2338,BE_Balance,BE_Battery,2030,2,1.0,1.0,10,10,0.0
2339,BE_Balance,BE_Battery,2030,2,1.0,1.0,11,11,0.0
2340,BE_Balance,BE_Battery,2030,2,1.0,1.0,12,12,0.0
2341,BE_Balance,BE_Battery,2030,2,1.0,1.0,13,13,0.0
2342,BE_Balance,BE_Battery,2030,2,1.0,1.0,14,14,0.0
2343,BE_Balance,BE_Battery,2030,2,1.0,1.0,15,15,0.0
2344,BE_Balance,BE_Battery,2030,2,1.0,1.0,16,16,0.0
2345,BE_Balance,BE_Battery,2030,2,1.0,1.0,17,17,0.0
2346,BE_Balance,BE_Battery,2030,2,1.0,1.0,18,18,0.0
2347,BE_Balance,BE_Battery,2030,2,1.0,1.0,19,19,0.0
2348,BE_Balance,BE_Battery,2030,2,1.0,1.0,20,20,0.0
2349,BE_Balance,BE_Battery,2030,2,1.0,1.0,21,21,0.0
2350,BE_Balance,BE_Battery,2030,2,1.0,1.0,22,22,0.0
2351,BE_Balance,BE_Battery,2030,2,1.0,1.0,23,23,0.0
2352,BE_Balance,BE_Battery,2030,2,1.0,1.0,24,24,0.0
2353,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,1,1,54751.54195475153
2354,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,2,2,54475.522196752725
2355,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,3,3,55116.685078430324
2356,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,4,4,56870.35869011273
2357,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,5,5,60318.60895538062
2358,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,6,6,61579.185119830785
2359,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,7,7,64443.95674416365
2360,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,8,8,66103.06542637359
2361,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,9,9,67155.43628716288
2362,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,10,10,68281.08758088341
2363,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,11,11,68316.77123955298
2364,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,12,12,67791.68460085744
2365,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,13,13,67313.64557820631
2366,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,14,14,66248.51130049552
2367,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,15,15,64993.08215139878
2368,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,16,16,65406.2698984812
2369,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,17,17,65910.76267052049
2370,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,18,18,67267.18740052487
2371,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,19,19,66825.53902218667
2372,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,20,20,63956.70922742884
2373,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,21,21,61000.2682028783
2374,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,22,22,58051.65790398229
2375,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,23,23,54780.71117253164
2376,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,24,24,52830.52871699417
2377,DE_Solar,DE_Balance,2030,2,1.0,1.0,1,1,0.0
2378,DE_Solar,DE_Balance,2030,2,1.0,1.0,2,2,0.0
2379,DE_Solar,DE_Balance,2030,2,1.0,1.0,3,3,0.0
2380,DE_Solar,DE_Balance,2030,2,1.0,1.0,4,4,0.0
2381,DE_Solar,DE_Balance,2030,2,1.0,1.0,5,5,0.0
2382,DE_Solar,DE_Balance,2030,2,1.0,1.0,6,6,0.0
2383,DE_Solar,DE_Balance,2030,2,1.0,1.0,7,7,43.77950548472523
2384,DE_Solar,DE_Balance,2030,2,1.0,1.0,8,8,1631.0320578458156
2385,DE_Solar,DE_Balance,2030,2,1.0,1.0,9,9,6042.557364172364
2386,DE_Solar,DE_Balance,2030,2,1.0,1.0,10,10,11338.333080169092
2387,DE_Solar,DE_Balance,2030,2,1.0,1.0,11,11,15815.535091643997
2388,DE_Solar,DE_Balance,2030,2,1.0,1.0,12,12,18676.11119399673
2389,DE_Solar,DE_Balance,2030,2,1.0,1.0,13,13,19714.6510716
2390,DE_Solar,DE_Balance,2030,2,1.0,1.0,14,14,19109.328269480728
2391,DE_Solar,DE_Balance,2030,2,1.0,1.0,15,15,16972.379889071995
2392,DE_Solar,DE_Balance,2030,2,1.0,1.0,16,16,13522.537235411995
2393,DE_Solar,DE_Balance,2030,2,1.0,1.0,17,17,8979.125208342539
2394,DE_Solar,DE_Balance,2030,2,1.0,1.0,18,18,4050.84868393418
2395,DE_Solar,DE_Balance,2030,2,1.0,1.0,19,19,683.1963647825424
2396,DE_Solar,DE_Balance,2030,2,1.0,1.0,20,20,2.4535724541818182
2397,DE_Solar,DE_Balance,2030,2,1.0,1.0,21,21,0.0
2398,DE_Solar,DE_Balance,2030,2,1.0,1.0,22,22,0.0
2399,DE_Solar,DE_Balance,2030,2,1.0,1.0,23,23,0.0
2400,DE_Solar,DE_Balance,2030,2,1.0,1.0,24,24,0.0
2401,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,1,1,52639.06309297045
2402,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,2,2,51260.5309401659
2403,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,3,3,50074.943678387725
2404,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,4,4,49375.44849508729
2405,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,5,5,49263.341813970444
2406,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,6,6,49468.78148249228
2407,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,7,7,49711.22723641773
2408,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,8,8,49330.19506916454
2409,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,9,9,47496.44545123227
2410,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,10,10,43617.46434584318
2411,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,11,11,40294.0021611241
2412,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,12,12,34444.466013933175
2413,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,13,13,35917.44951281453
2414,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,14,14,37402.21431988044
2415,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,15,15,38922.12600111816
2416,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,16,16,40443.01006319
2417,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,17,17,41565.364393614094
2418,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,18,18,42644.18068508181
2419,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,19,19,44813.076169587715
2420,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,20,20,47734.45104271773
2421,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,21,21,49863.77009851044
2422,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,22,22,50480.116549532715
2423,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,23,23,49850.47093659181
2424,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,24,24,48414.150201629534
2425,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,1,1,0.0
2426,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,2,2,0.0
2427,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,3,3,0.0
2428,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,4,4,0.0
2429,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,5,5,0.0
2430,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,6,6,0.0
2431,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,7,7,0.0
2432,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,8,8,0.0
2433,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,9,9,0.0
2434,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,10,10,0.0
2435,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,11,11,0.0
2436,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,12,12,0.0
2437,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,13,13,0.0
2438,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,14,14,0.0
2439,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,15,15,0.0
2440,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,16,16,0.0
2441,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,17,17,0.0
2442,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,18,18,0.0
2443,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,19,19,0.0
2444,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,20,20,0.0
2445,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,21,21,0.0
2446,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,22,22,0.0
2447,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,23,23,0.0
2448,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,24,24,0.0
2449,DE_Coal,DE_Balance,2030,2,1.0,1.0,1,1,0.0
2450,DE_Coal,DE_Balance,2030,2,1.0,1.0,2,2,0.0
2451,DE_Coal,DE_Balance,2030,2,1.0,1.0,3,3,0.0
2452,DE_Coal,DE_Balance,2030,2,1.0,1.0,4,4,3213.6
2453,DE_Coal,DE_Balance,2030,2,1.0,1.0,5,5,8055.267141410179
2454,DE_Coal,DE_Balance,2030,2,1.0,1.0,6,6,9411.989804597471
2455,DE_Coal,DE_Balance,2030,2,1.0,1.0,7,7,13223.429220495644
2456,DE_Coal,DE_Balance,2030,2,1.0,1.0,8,8,13445.811778393898
2457,DE_Coal,DE_Balance,2030,2,1.0,1.0,9,9,14109.889856327341
2458,DE_Coal,DE_Balance,2030,2,1.0,1.0,10,10,15926.475278192424
2459,DE_Coal,DE_Balance,2030,2,1.0,1.0,11,11,11207.233986784882
2460,DE_Coal,DE_Balance,2030,2,1.0,1.0,12,12,13001.648477616205
2461,DE_Coal,DE_Balance,2030,2,1.0,1.0,13,13,12612.726855163173
2462,DE_Coal,DE_Balance,2030,2,1.0,1.0,14,14,10314.426166436286
2463,DE_Coal,DE_Balance,2030,2,1.0,1.0,15,15,10065.99357568134
2464,DE_Coal,DE_Balance,2030,2,1.0,1.0,16,16,9103.366041268186
2465,DE_Coal,DE_Balance,2030,2,1.0,1.0,17,17,17124.517930232898
2466,DE_Coal,DE_Balance,2030,2,1.0,1.0,18,18,21424.0
2467,DE_Coal,DE_Balance,2030,2,1.0,1.0,19,19,21424.0
2468,DE_Coal,DE_Balance,2030,2,1.0,1.0,20,20,18248.063565094373
2469,DE_Coal,DE_Balance,2030,2,1.0,1.0,21,21,15018.703591481344
2470,DE_Coal,DE_Balance,2030,2,1.0,1.0,22,22,8964.78353585894
2471,DE_Coal,DE_Balance,2030,2,1.0,1.0,23,23,7490.833214491708
2472,DE_Coal,DE_Balance,2030,2,1.0,1.0,24,24,2958.8332144917076
2473,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,1,1,0.0
2474,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,2,2,0.0
2475,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,3,3,0.0
2476,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,4,4,0.0
2477,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,5,5,0.0
2478,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,6,6,0.0
2479,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,7,7,0.0
2480,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,8,8,0.0
2481,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,9,9,0.0
2482,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,10,10,0.0
2483,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,11,11,0.0
2484,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,12,12,0.0
2485,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,13,13,0.0
2486,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,14,14,0.0
2487,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,15,15,0.0
2488,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,16,16,0.0
2489,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,17,17,0.0
2490,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,18,18,0.0
2491,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,19,19,0.0
2492,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,20,20,0.0
2493,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,21,21,0.0
2494,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,22,22,0.0
2495,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,23,23,0.0
2496,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,24,24,0.0
2497,DE_CCGT,DE_Balance,2030,2,1.0,1.0,1,1,0.0
2498,DE_CCGT,DE_Balance,2030,2,1.0,1.0,2,2,0.0
2499,DE_CCGT,DE_Balance,2030,2,1.0,1.0,3,3,0.0
2500,DE_CCGT,DE_Balance,2030,2,1.0,1.0,4,4,0.0
2501,DE_CCGT,DE_Balance,2030,2,1.0,1.0,5,5,0.0
2502,DE_CCGT,DE_Balance,2030,2,1.0,1.0,6,6,0.0
2503,DE_CCGT,DE_Balance,2030,2,1.0,1.0,7,7,0.0
2504,DE_CCGT,DE_Balance,2030,2,1.0,1.0,8,8,0.0
2505,DE_CCGT,DE_Balance,2030,2,1.0,1.0,9,9,0.0
2506,DE_CCGT,DE_Balance,2030,2,1.0,1.0,10,10,0.0
2507,DE_CCGT,DE_Balance,2030,2,1.0,1.0,11,11,0.0
2508,DE_CCGT,DE_Balance,2030,2,1.0,1.0,12,12,0.0
2509,DE_CCGT,DE_Balance,2030,2,1.0,1.0,13,13,0.0
2510,DE_CCGT,DE_Balance,2030,2,1.0,1.0,14,14,0.0
2511,DE_CCGT,DE_Balance,2030,2,1.0,1.0,15,15,0.0
2512,DE_CCGT,DE_Balance,2030,2,1.0,1.0,16,16,0.0
2513,DE_CCGT,DE_Balance,2030,2,1.0,1.0,17,17,0.0
2514,DE_CCGT,DE_Balance,2030,2,1.0,1.0,18,18,0.0
2515,DE_CCGT,DE_Balance,2030,2,1.0,1.0,19,19,0.0
2516,DE_CCGT,DE_Balance,2030,2,1.0,1.0,20,20,0.0
2517,DE_CCGT,DE_Balance,2030,2,1.0,1.0,21,21,0.0
2518,DE_CCGT,DE_Balance,2030,2,1.0,1.0,22,22,0.0
2519,DE_CCGT,DE_Balance,2030,2,1.0,1.0,23,23,0.0
2520,DE_CCGT,DE_Balance,2030,2,1.0,1.0,24,24,0.0
2521,DE_OCGT,DE_Balance,2030,2,1.0,1.0,1,1,0.0
2522,DE_OCGT,DE_Balance,2030,2,1.0,1.0,2,2,0.0
2523,DE_OCGT,DE_Balance,2030,2,1.0,1.0,3,3,0.0
2524,DE_OCGT,DE_Balance,2030,2,1.0,1.0,4,4,0.0
2525,DE_OCGT,DE_Balance,2030,2,1.0,1.0,5,5,0.0
2526,DE_OCGT,DE_Balance,2030,2,1.0,1.0,6,6,0.0
2527,DE_OCGT,DE_Balance,2030,2,1.0,1.0,7,7,0.0
2528,DE_OCGT,DE_Balance,2030,2,1.0,1.0,8,8,0.0
2529,DE_OCGT,DE_Balance,2030,2,1.0,1.0,9,9,0.0
2530,DE_OCGT,DE_Balance,2030,2,1.0,1.0,10,10,0.0
2531,DE_OCGT,DE_Balance,2030,2,1.0,1.0,11,11,0.0
2532,DE_OCGT,DE_Balance,2030,2,1.0,1.0,12,12,0.0
2533,DE_OCGT,DE_Balance,2030,2,1.0,1.0,13,13,0.0
2534,DE_OCGT,DE_Balance,2030,2,1.0,1.0,14,14,0.0
2535,DE_OCGT,DE_Balance,2030,2,1.0,1.0,15,15,0.0
2536,DE_OCGT,DE_Balance,2030,2,1.0,1.0,16,16,0.0
2537,DE_OCGT,DE_Balance,2030,2,1.0,1.0,17,17,0.0
2538,DE_OCGT,DE_Balance,2030,2,1.0,1.0,18,18,0.0
2539,DE_OCGT,DE_Balance,2030,2,1.0,1.0,19,19,0.0
2540,DE_OCGT,DE_Balance,2030,2,1.0,1.0,20,20,0.0
2541,DE_OCGT,DE_Balance,2030,2,1.0,1.0,21,21,0.0
2542,DE_OCGT,DE_Balance,2030,2,1.0,1.0,22,22,0.0
2543,DE_OCGT,DE_Balance,2030,2,1.0,1.0,23,23,0.0
2544,DE_OCGT,DE_Balance,2030,2,1.0,1.0,24,24,0.0
2545,DE_Battery,DE_Balance,2030,2,1.0,1.0,1,1,0.0
2546,DE_Battery,DE_Balance,2030,2,1.0,1.0,2,2,214.9912565868217
2547,DE_Battery,DE_Balance,2030,2,1.0,1.0,3,3,672.529881632101
2548,DE_Battery,DE_Balance,2030,2,1.0,1.0,4,4,0.0
2549,DE_Battery,DE_Balance,2030,2,1.0,1.0,5,5,0.0
