id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
2840,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,19,24,0.0
2841,UK_Coal,UK_Balance,2030,9,1.0,1.0,1,6,0.0
2842,UK_Coal,UK_Balance,2030,9,1.0,1.0,7,12,0.0
2843,UK_Coal,UK_Balance,2030,9,1.0,1.0,13,18,0.0
2844,UK_Coal,UK_Balance,2030,9,1.0,1.0,19,24,0.0
2845,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,1,6,0.0
2846,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,7,12,0.0
2847,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,13,18,0.0
2848,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,19,24,9.536743164062504e-07
2849,UK_Balance,UK_Battery,2030,9,1.0,1.0,1,6,0.0
2850,UK_Balance,UK_Battery,2030,9,1.0,1.0,7,12,0.0
2851,UK_Balance,UK_Battery,2030,9,1.0,1.0,13,18,0.0
2852,UK_Balance,UK_Battery,2030,9,1.0,1.0,19,24,0.0
2853,NL_Balance,UK_Balance,2030,9,1.0,1.0,1,6,-1000.0
2854,NL_Balance,UK_Balance,2030,9,1.0,1.0,7,12,898.437488674489
2855,NL_Balance,UK_Balance,2030,9,1.0,1.0,13,18,1000.0
2856,NL_Balance,UK_Balance,2030,9,1.0,1.0,19,24,-1000.0
2857,NL_Balance,BE_Balance,2030,9,1.0,1.0,1,6,-1000.0
2858,NL_Balance,BE_Balance,2030,9,1.0,1.0,7,12,-1000.0
2859,NL_Balance,BE_Balance,2030,9,1.0,1.0,13,18,-1000.0
2860,NL_Balance,BE_Balance,2030,9,1.0,1.0,19,24,-570.0590738798317
2861,NL_Balance,DE_Balance,2030,9,1.0,1.0,1,6,-1000.0
2862,NL_Balance,DE_Balance,2030,9,1.0,1.0,7,12,-1000.0
2863,NL_Balance,DE_Balance,2030,9,1.0,1.0,13,18,-1000.0
2864,NL_Balance,DE_Balance,2030,9,1.0,1.0,19,24,-1000.0
2865,BE_Balance,FR_Balance,2030,9,1.0,1.0,1,6,-1000.0
2866,BE_Balance,FR_Balance,2030,9,1.0,1.0,7,12,-1000.0
2867,BE_Balance,FR_Balance,2030,9,1.0,1.0,13,18,-1000.0
2868,BE_Balance,FR_Balance,2030,9,1.0,1.0,19,24,-626.9338982367294
2869,BE_Balance,UK_Balance,2030,9,1.0,1.0,1,6,-1000.0
2870,BE_Balance,UK_Balance,2030,9,1.0,1.0,7,12,-1000.0
2871,BE_Balance,UK_Balance,2030,9,1.0,1.0,13,18,1000.0
2872,BE_Balance,UK_Balance,2030,9,1.0,1.0,19,24,-160.45264628630684
2873,BE_Balance,DE_Balance,2030,9,1.0,1.0,1,6,-1000.0
2874,BE_Balance,DE_Balance,2030,9,1.0,1.0,7,12,-1000.0
2875,BE_Balance,DE_Balance,2030,9,1.0,1.0,13,18,-1000.0
2876,BE_Balance,DE_Balance,2030,9,1.0,1.0,19,24,-1000.0
2877,DE_Balance,CH_Balance,2030,9,1.0,1.0,1,6,1000.0
2878,DE_Balance,CH_Balance,2030,9,1.0,1.0,7,12,1000.0
2879,DE_Balance,CH_Balance,2030,9,1.0,1.0,13,18,-1000.0
2880,DE_Balance,CH_Balance,2030,9,1.0,1.0,19,24,1000.0
2881,DE_Balance,LU_Balance,2030,9,1.0,1.0,1,6,528.9144992693953
2882,DE_Balance,LU_Balance,2030,9,1.0,1.0,7,12,1000.0
2883,DE_Balance,LU_Balance,2030,9,1.0,1.0,13,18,-1000.0
2884,DE_Balance,LU_Balance,2030,9,1.0,1.0,19,24,1000.0
2885,FR_Balance,CH_Balance,2030,9,1.0,1.0,1,6,1000.0
2886,FR_Balance,CH_Balance,2030,9,1.0,1.0,7,12,-1000.0
2887,FR_Balance,CH_Balance,2030,9,1.0,1.0,13,18,1000.0
2888,FR_Balance,CH_Balance,2030,9,1.0,1.0,19,24,-1000.0
2889,FR_Balance,LU_Balance,2030,9,1.0,1.0,1,6,1000.0
2890,FR_Balance,LU_Balance,2030,9,1.0,1.0,7,12,645.446642388279
2891,FR_Balance,LU_Balance,2030,9,1.0,1.0,13,18,656.9104403669767
2892,FR_Balance,LU_Balance,2030,9,1.0,1.0,19,24,-1000.0
2893,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,1,6,0.0
2894,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,7,12,0.0
2895,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,13,18,0.0
2896,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,19,24,9.536743164062504e-07
2897,NL_OCGT,NL_Balance,2030,9,1.0,1.0,1,6,0.0
2898,NL_OCGT,NL_Balance,2030,9,1.0,1.0,7,12,0.0
2899,NL_OCGT,NL_Balance,2030,9,1.0,1.0,13,18,0.0
2900,NL_OCGT,NL_Balance,2030,9,1.0,1.0,19,24,0.0
2901,NL_Battery,NL_Balance,2030,9,1.0,1.0,1,6,0.0
2902,NL_Battery,NL_Balance,2030,9,1.0,1.0,7,12,0.0
2903,NL_Battery,NL_Balance,2030,9,1.0,1.0,13,18,0.0
2904,NL_Battery,NL_Balance,2030,9,1.0,1.0,19,24,0.0
2905,NL_Balance,NL_Battery,2030,9,1.0,1.0,1,6,0.0
2906,NL_Balance,NL_Battery,2030,9,1.0,1.0,7,12,0.0
2907,NL_Balance,NL_Battery,2030,9,1.0,1.0,13,18,0.0
2908,NL_Balance,NL_Battery,2030,9,1.0,1.0,19,24,0.0
2909,FR_OCGT,FR_Balance,2030,9,1.0,1.0,1,6,0.0
2910,FR_OCGT,FR_Balance,2030,9,1.0,1.0,7,12,0.0
2911,FR_OCGT,FR_Balance,2030,9,1.0,1.0,13,18,0.0
2912,FR_OCGT,FR_Balance,2030,9,1.0,1.0,19,24,0.0
2913,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,1,6,0.0
2914,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,7,12,0.0
2915,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,13,18,0.0
2916,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,19,24,9.536743164062504e-07
2917,LU_Battery,LU_Balance,2030,9,1.0,1.0,1,6,0.0
2918,LU_Battery,LU_Balance,2030,9,1.0,1.0,7,12,0.0
2919,LU_Battery,LU_Balance,2030,9,1.0,1.0,13,18,0.0
2920,LU_Battery,LU_Balance,2030,9,1.0,1.0,19,24,0.0
2921,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,1,6,3035.2367257000456
2922,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,7,12,3828.1510964429067
2923,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,13,18,2619.0617484526356
2924,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,19,24,4710.551509272192
2925,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,1,6,0.0
2926,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,7,12,0.0
2927,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,13,18,0.0
2928,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,19,24,0.0
2929,CH_CCGT,CH_Balance,2030,9,1.0,1.0,1,6,0.0
2930,CH_CCGT,CH_Balance,2030,9,1.0,1.0,7,12,0.0
2931,CH_CCGT,CH_Balance,2030,9,1.0,1.0,13,18,0.0
2932,CH_CCGT,CH_Balance,2030,9,1.0,1.0,19,24,0.0
2933,UK_CCGT,UK_Balance,2030,9,1.0,1.0,1,6,0.0
2934,UK_CCGT,UK_Balance,2030,9,1.0,1.0,7,12,0.0
2935,UK_CCGT,UK_Balance,2030,9,1.0,1.0,13,18,0.0
2936,UK_CCGT,UK_Balance,2030,9,1.0,1.0,19,24,0.0
2937,UK_OCGT,UK_Balance,2030,9,1.0,1.0,1,6,0.0
2938,UK_OCGT,UK_Balance,2030,9,1.0,1.0,7,12,0.0
2939,UK_OCGT,UK_Balance,2030,9,1.0,1.0,13,18,0.0
2940,UK_OCGT,UK_Balance,2030,9,1.0,1.0,19,24,0.0
2941,DE_Balance,FR_Balance,2030,9,1.0,1.0,1,6,1000.0
2942,DE_Balance,FR_Balance,2030,9,1.0,1.0,7,12,1000.0
2943,DE_Balance,FR_Balance,2030,9,1.0,1.0,13,18,1000.0
2944,DE_Balance,FR_Balance,2030,9,1.0,1.0,19,24,1000.0
2945,BE_Coal,BE_Balance,2030,9,1.0,1.0,1,6,0.0
2946,BE_Coal,BE_Balance,2030,9,1.0,1.0,7,12,0.0
2947,BE_Coal,BE_Balance,2030,9,1.0,1.0,13,18,0.0
2948,BE_Coal,BE_Balance,2030,9,1.0,1.0,19,24,2.384185791015626e-07
2949,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,1,6,0.0
2950,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,7,12,0.0
2951,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,13,18,0.0
2952,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,19,24,0.0
2953,FR_Solar,FR_Balance,2030,9,1.0,1.0,1,6,0.019157743255813955
2954,FR_Solar,FR_Balance,2030,9,1.0,1.0,7,12,8417.42548549228
2955,FR_Solar,FR_Balance,2030,9,1.0,1.0,13,18,15145.17440422033
2956,FR_Solar,FR_Balance,2030,9,1.0,1.0,19,24,974.7004657622779
2957,DE_Balance,DE_Battery,2030,9,1.0,1.0,1,6,0.0
2958,DE_Balance,DE_Battery,2030,9,1.0,1.0,7,12,0.0
2959,DE_Balance,DE_Battery,2030,9,1.0,1.0,13,18,0.0
2960,DE_Balance,DE_Battery,2030,9,1.0,1.0,19,24,0.0
2961,CH_OCGT,CH_Balance,2030,9,1.0,1.0,1,6,0.0
2962,CH_OCGT,CH_Balance,2030,9,1.0,1.0,7,12,0.0
2963,CH_OCGT,CH_Balance,2030,9,1.0,1.0,13,18,0.0
2964,CH_OCGT,CH_Balance,2030,9,1.0,1.0,19,24,0.0
2965,BE_Balance,LU_Balance,2030,9,1.0,1.0,1,6,-1000.0
2966,BE_Balance,LU_Balance,2030,9,1.0,1.0,7,12,-1000.0
2967,BE_Balance,LU_Balance,2030,9,1.0,1.0,13,18,1000.0
2968,BE_Balance,LU_Balance,2030,9,1.0,1.0,19,24,314.04622254029636
2969,UK_Battery,UK_Balance,2030,9,1.0,1.0,1,6,0.0
2970,UK_Battery,UK_Balance,2030,9,1.0,1.0,7,12,0.0
2971,UK_Battery,UK_Balance,2030,9,1.0,1.0,13,18,0.0
2972,UK_Battery,UK_Balance,2030,9,1.0,1.0,19,24,0.0
2973,FR_Balance,UK_Balance,2030,9,1.0,1.0,1,6,0.0
2974,FR_Balance,UK_Balance,2030,9,1.0,1.0,7,12,-1000.0
2975,FR_Balance,UK_Balance,2030,9,1.0,1.0,13,18,1000.0
2976,FR_Balance,UK_Balance,2030,9,1.0,1.0,19,24,-1000.0
2977,NL_Coal,NL_Balance,2030,9,1.0,1.0,1,6,0.0
2978,NL_Coal,NL_Balance,2030,9,1.0,1.0,7,12,0.0
2979,NL_Coal,NL_Balance,2030,9,1.0,1.0,13,18,0.0
2980,NL_Coal,NL_Balance,2030,9,1.0,1.0,19,24,0.0
2981,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,1,6,7436.27780853179
2982,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,7,12,9230.623126062463
2983,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,13,18,9429.273548837655
2984,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,19,24,8953.588366123064
2985,BE_Solar,BE_Balance,2030,9,1.0,1.0,1,6,0.17253785274418607
2986,BE_Solar,BE_Balance,2030,9,1.0,1.0,7,12,2727.3762543145112
2987,BE_Solar,BE_Balance,2030,9,1.0,1.0,13,18,4599.8190567672555
2988,BE_Solar,BE_Balance,2030,9,1.0,1.0,19,24,301.7270419794415
2989,NL_Solar,NL_Balance,2030,10,1.0,1.0,1,6,0.0
2990,NL_Solar,NL_Balance,2030,10,1.0,1.0,7,12,1380.5463841220862
2991,NL_Solar,NL_Balance,2030,10,1.0,1.0,13,18,2583.0351676831306
2992,NL_Solar,NL_Balance,2030,10,1.0,1.0,19,24,10.194656241391286
2993,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,1,6,6597.639205664703
2994,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,7,12,6110.056513252087
2995,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,13,18,5044.361229114513
2996,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,19,24,7655.905100831369
2997,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,1,6,0.0
2998,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,7,12,0.0
2999,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,13,18,0.0
3000,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,19,24,0.0
3001,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,1,6,9.536743164062504e-07
3002,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,7,12,9.536743164062504e-07
3003,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,13,18,9.536743164062504e-07
3004,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,19,24,9.536743164062504e-07
3005,NL_CCGT,NL_Balance,2030,10,1.0,1.0,1,6,3642.2622244234253
3006,NL_CCGT,NL_Balance,2030,10,1.0,1.0,7,12,5355.0
3007,NL_CCGT,NL_Balance,2030,10,1.0,1.0,13,18,5355.0
3008,NL_CCGT,NL_Balance,2030,10,1.0,1.0,19,24,4164.6750393994325
3009,NL_OCGT,NL_Balance,2030,10,1.0,1.0,1,6,0.0
3010,NL_OCGT,NL_Balance,2030,10,1.0,1.0,7,12,105.05751294051402
3011,NL_OCGT,NL_Balance,2030,10,1.0,1.0,13,18,701.7943079866368
3012,NL_OCGT,NL_Balance,2030,10,1.0,1.0,19,24,0.0
3013,NL_Balance,NL_Battery,2030,10,1.0,1.0,1,6,0.0
3014,NL_Balance,NL_Battery,2030,10,1.0,1.0,7,12,0.0
3015,NL_Balance,NL_Battery,2030,10,1.0,1.0,13,18,0.0
3016,NL_Balance,NL_Battery,2030,10,1.0,1.0,19,24,0.0
3017,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,1,6,6707.573850659042
3018,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,7,12,6651.832674066898
3019,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,13,18,5430.305842656079
3020,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,19,24,7627.530810331527
3021,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,1,6,0.0
3022,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,7,12,0.0
3023,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,13,18,0.0
3024,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,19,24,0.0
3025,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,1,6,0.0
3026,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,7,12,0.0
3027,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,13,18,0.0
3028,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,19,24,0.0
3029,BE_CCGT,BE_Balance,2030,10,1.0,1.0,1,6,0.0
3030,BE_CCGT,BE_Balance,2030,10,1.0,1.0,7,12,0.0
3031,BE_CCGT,BE_Balance,2030,10,1.0,1.0,13,18,0.0
3032,BE_CCGT,BE_Balance,2030,10,1.0,1.0,19,24,0.0
3033,BE_OCGT,BE_Balance,2030,10,1.0,1.0,1,6,0.0
3034,BE_OCGT,BE_Balance,2030,10,1.0,1.0,7,12,0.0
3035,BE_OCGT,BE_Balance,2030,10,1.0,1.0,13,18,0.0
3036,BE_OCGT,BE_Balance,2030,10,1.0,1.0,19,24,0.0
3037,BE_Battery,BE_Balance,2030,10,1.0,1.0,1,6,0.0
3038,BE_Battery,BE_Balance,2030,10,1.0,1.0,7,12,0.0
3039,BE_Battery,BE_Balance,2030,10,1.0,1.0,13,18,0.0
3040,BE_Battery,BE_Balance,2030,10,1.0,1.0,19,24,0.0
3041,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,1,6,54440.509718891706
3042,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,7,12,64391.376607283666
3043,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,13,18,64250.64205746951
3044,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,19,24,57405.01135547934
3045,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,1,6,0.0
3046,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,7,12,0.0
3047,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,13,18,0.0
3048,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,19,24,0.0
3049,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,1,6,0.0
3050,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,7,12,0.0
3051,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,13,18,0.0
3052,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,19,24,0.0
3053,DE_CCGT,DE_Balance,2030,10,1.0,1.0,1,6,1428.0
3054,DE_CCGT,DE_Balance,2030,10,1.0,1.0,7,12,1428.0
3055,DE_CCGT,DE_Balance,2030,10,1.0,1.0,13,18,1428.0
3056,DE_CCGT,DE_Balance,2030,10,1.0,1.0,19,24,1428.0
3057,DE_OCGT,DE_Balance,2030,10,1.0,1.0,1,6,0.0
3058,DE_OCGT,DE_Balance,2030,10,1.0,1.0,7,12,0.0
3059,DE_OCGT,DE_Balance,2030,10,1.0,1.0,13,18,0.0
3060,DE_OCGT,DE_Balance,2030,10,1.0,1.0,19,24,0.0
3061,DE_Battery,DE_Balance,2030,10,1.0,1.0,1,6,0.0
3062,DE_Battery,DE_Balance,2030,10,1.0,1.0,7,12,0.0
3063,DE_Battery,DE_Balance,2030,10,1.0,1.0,13,18,0.6016771362774307
3064,DE_Battery,DE_Balance,2030,10,1.0,1.0,19,24,0.6016771362774307
3065,DE_Balance,DE_Battery,2030,10,1.0,1.0,1,6,0.0
3066,DE_Balance,DE_Battery,2030,10,1.0,1.0,7,12,0.6016771362774307
3067,DE_Balance,DE_Battery,2030,10,1.0,1.0,13,18,0.0
3068,DE_Balance,DE_Battery,2030,10,1.0,1.0,19,24,0.6016771362774307
3069,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,1,6,48952.430183878256
3070,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,7,12,47355.31109150434
3071,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,13,18,41917.83423818261
3072,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,19,24,54549.90932226957
3073,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,1,6,0.0
3074,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,7,12,0.0
3075,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,13,18,0.0
3076,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,19,24,0.0
3077,FR_Coal,FR_Balance,2030,10,1.0,1.0,1,6,0.0
3078,FR_Coal,FR_Balance,2030,10,1.0,1.0,7,12,2.384185791015626e-07
3079,FR_Coal,FR_Balance,2030,10,1.0,1.0,13,18,2.384185791015626e-07
3080,FR_Coal,FR_Balance,2030,10,1.0,1.0,19,24,2.384185791015626e-07
3081,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,1,6,9.536743164062504e-07
3082,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,7,12,9.536743164062504e-07
3083,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,13,18,9.536743164062504e-07
3084,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,19,24,9.536743164062504e-07
3085,FR_CCGT,FR_Balance,2030,10,1.0,1.0,1,6,0.0
3086,FR_CCGT,FR_Balance,2030,10,1.0,1.0,7,12,2142.0
3087,FR_CCGT,FR_Balance,2030,10,1.0,1.0,13,18,1473.7584470641227
3088,FR_CCGT,FR_Balance,2030,10,1.0,1.0,19,24,2142.0
3089,FR_OCGT,FR_Balance,2030,10,1.0,1.0,1,6,0.0
3090,FR_OCGT,FR_Balance,2030,10,1.0,1.0,7,12,1428.0
3091,FR_OCGT,FR_Balance,2030,10,1.0,1.0,13,18,0.0
3092,FR_OCGT,FR_Balance,2030,10,1.0,1.0,19,24,0.0
3093,FR_Battery,FR_Balance,2030,10,1.0,1.0,1,6,0.0
3094,FR_Battery,FR_Balance,2030,10,1.0,1.0,7,12,0.0
3095,FR_Battery,FR_Balance,2030,10,1.0,1.0,13,18,0.0
3096,FR_Battery,FR_Balance,2030,10,1.0,1.0,19,24,0.0
3097,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,1,6,760.4366118276522
3098,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,7,12,856.5884589557392
3099,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,13,18,847.8367965423479
3100,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,19,24,833.3669706318262
3101,LU_Solar,LU_Balance,2030,10,1.0,1.0,1,6,0.0
3102,LU_Solar,LU_Balance,2030,10,1.0,1.0,7,12,0.0
3103,LU_Solar,LU_Balance,2030,10,1.0,1.0,13,18,0.0
3104,LU_Solar,LU_Balance,2030,10,1.0,1.0,19,24,0.0
3105,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,1,6,0.0
3106,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,7,12,0.0
3107,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,13,18,0.0
3108,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,19,24,0.0
3109,LU_CCGT,LU_Balance,2030,10,1.0,1.0,1,6,0.0
3110,LU_CCGT,LU_Balance,2030,10,1.0,1.0,7,12,0.0
3111,LU_CCGT,LU_Balance,2030,10,1.0,1.0,13,18,0.0
3112,LU_CCGT,LU_Balance,2030,10,1.0,1.0,19,24,0.0
3113,LU_OCGT,LU_Balance,2030,10,1.0,1.0,1,6,0.0
3114,LU_OCGT,LU_Balance,2030,10,1.0,1.0,7,12,0.0
3115,LU_OCGT,LU_Balance,2030,10,1.0,1.0,13,18,0.0
3116,LU_OCGT,LU_Balance,2030,10,1.0,1.0,19,24,0.0
3117,LU_Battery,LU_Balance,2030,10,1.0,1.0,1,6,0.0
3118,LU_Battery,LU_Balance,2030,10,1.0,1.0,7,12,0.0
3119,LU_Battery,LU_Balance,2030,10,1.0,1.0,13,18,0.0
3120,LU_Battery,LU_Balance,2030,10,1.0,1.0,19,24,0.0
3121,LU_Balance,LU_Battery,2030,10,1.0,1.0,1,6,0.0
3122,LU_Balance,LU_Battery,2030,10,1.0,1.0,7,12,0.0
3123,LU_Balance,LU_Battery,2030,10,1.0,1.0,13,18,0.0
3124,LU_Balance,LU_Battery,2030,10,1.0,1.0,19,24,0.0
3125,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,1,6,6202.751056044043
3126,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,7,12,7289.515694368033
3127,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,13,18,7075.876734293086
3128,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,19,24,6617.203128057674
3129,CH_Solar,CH_Balance,2030,10,1.0,1.0,1,6,0.0
3130,CH_Solar,CH_Balance,2030,10,1.0,1.0,7,12,1623.1381064024997
3131,CH_Solar,CH_Balance,2030,10,1.0,1.0,13,18,2954.7047905019995
3132,CH_Solar,CH_Balance,2030,10,1.0,1.0,19,24,10.546750153499847
3133,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,1,6,0.0
3134,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,7,12,0.0
3135,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,13,18,0.0
3136,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,19,24,0.0
3137,CH_Coal,CH_Balance,2030,10,1.0,1.0,1,6,0.0
3138,CH_Coal,CH_Balance,2030,10,1.0,1.0,7,12,0.0
3139,CH_Coal,CH_Balance,2030,10,1.0,1.0,13,18,0.0
3140,CH_Coal,CH_Balance,2030,10,1.0,1.0,19,24,0.0
3141,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,1,6,0.0
3142,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,7,12,0.0
3143,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,13,18,0.0
3144,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,19,24,0.0
3145,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,1,6,26361.107528427303
3146,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,7,12,38449.700852232985
3147,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,13,18,41832.94291339577
3148,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,19,24,39101.18951155443
3149,UK_Solar,UK_Balance,2030,10,1.0,1.0,1,6,0.0
3150,UK_Solar,UK_Balance,2030,10,1.0,1.0,7,12,0.0
3151,UK_Solar,UK_Balance,2030,10,1.0,1.0,13,18,0.0
3152,UK_Solar,UK_Balance,2030,10,1.0,1.0,19,24,0.0
3153,UK_Wind_Onshore,UK_Balance,2030,10,1.0,1.0,1,6,29361.107528427303
3154,UK_Wind_Onshore,UK_Balance,2030,10,1.0,1.0,7,12,32581.14525594528
3155,UK_Wind_Onshore,UK_Balance,2030,10,1.0,1.0,13,18,33095.028859366044
3156,UK_Wind_Onshore,UK_Balance,2030,10,1.0,1.0,19,24,36974.055437837254
3157,UK_Wind_Offshore,UK_Balance,2030,10,1.0,1.0,1,6,0.0
3158,UK_Wind_Offshore,UK_Balance,2030,10,1.0,1.0,7,12,0.0
3159,UK_Wind_Offshore,UK_Balance,2030,10,1.0,1.0,13,18,0.0
3160,UK_Wind_Offshore,UK_Balance,2030,10,1.0,1.0,19,24,0.0
3161,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,1,6,0.0
3162,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,7,12,9.536743164062504e-07
3163,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,13,18,9.536743164062504e-07
3164,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,19,24,9.536743164062504e-07
3165,UK_CCGT,UK_Balance,2030,10,1.0,1.0,1,6,0.0
3166,UK_CCGT,UK_Balance,2030,10,1.0,1.0,7,12,3924.55559533403
3167,UK_CCGT,UK_Balance,2030,10,1.0,1.0,13,18,3927.0
3168,UK_CCGT,UK_Balance,2030,10,1.0,1.0,19,24,183.13407276350335
3169,NL_Balance,UK_Balance,2030,10,1.0,1.0,1,6,-1000.0
3170,NL_Balance,UK_Balance,2030,10,1.0,1.0,7,12,-1000.0
3171,NL_Balance,UK_Balance,2030,10,1.0,1.0,13,18,-847.0859469239513
3172,NL_Balance,UK_Balance,2030,10,1.0,1.0,19,24,-1000.0
3173,NL_Balance,BE_Balance,2030,10,1.0,1.0,1,6,-108.71486239050591
3174,NL_Balance,BE_Balance,2030,10,1.0,1.0,7,12,546.5922593640616
3175,NL_Balance,BE_Balance,2030,10,1.0,1.0,13,18,382.3068728345538
3176,NL_Balance,BE_Balance,2030,10,1.0,1.0,19,24,1000.0
3177,NL_Balance,DE_Balance,2030,10,1.0,1.0,1,6,1000.0
3178,NL_Balance,DE_Balance,2030,10,1.0,1.0,7,12,991.1273639605995
3179,NL_Balance,DE_Balance,2030,10,1.0,1.0,13,18,1000.0
