id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
5592,FR_Solar,FR_Balance,2030,3,1.0,1.0,24,24,0.0
5593,FR_Coal,FR_Balance,2030,3,1.0,1.0,1,1,267.8
5594,FR_Coal,FR_Balance,2030,3,1.0,1.0,2,2,267.8
5595,FR_Coal,FR_Balance,2030,3,1.0,1.0,3,3,267.8
5596,FR_Coal,FR_Balance,2030,3,1.0,1.0,4,4,267.8
5597,FR_Coal,FR_Balance,2030,3,1.0,1.0,5,5,267.8
5598,FR_Coal,FR_Balance,2030,3,1.0,1.0,6,6,267.8
5599,FR_Coal,FR_Balance,2030,3,1.0,1.0,7,7,317.8
5600,FR_Coal,FR_Balance,2030,3,1.0,1.0,8,8,407.8
5601,FR_Coal,FR_Balance,2030,3,1.0,1.0,9,9,527.8
5602,FR_Coal,FR_Balance,2030,3,1.0,1.0,10,10,585.6
5603,FR_Coal,FR_Balance,2030,3,1.0,1.0,11,11,675.6
5604,FR_Coal,FR_Balance,2030,3,1.0,1.0,12,12,795.6
5605,FR_Coal,FR_Balance,2030,3,1.0,1.0,13,13,853.4
5606,FR_Coal,FR_Balance,2030,3,1.0,1.0,14,14,943.4
5607,FR_Coal,FR_Balance,2030,3,1.0,1.0,15,15,2053.47075116498
5608,FR_Coal,FR_Balance,2030,3,1.0,1.0,16,16,3296.0
5609,FR_Coal,FR_Balance,2030,3,1.0,1.0,17,17,3296.0
5610,FR_Coal,FR_Balance,2030,3,1.0,1.0,18,18,3029.2
5611,FR_Coal,FR_Balance,2030,3,1.0,1.0,19,19,1113.4
5612,FR_Coal,FR_Balance,2030,3,1.0,1.0,20,20,1083.4
5613,FR_Coal,FR_Balance,2030,3,1.0,1.0,21,21,1113.4
5614,FR_Coal,FR_Balance,2030,3,1.0,1.0,22,22,3029.2
5615,FR_Coal,FR_Balance,2030,3,1.0,1.0,23,23,2632.81830553951
5616,FR_Coal,FR_Balance,2030,3,1.0,1.0,24,24,1071.2
5617,LU_Balance,LU_Battery,2030,3,1.0,1.0,1,1,0.0
5618,LU_Balance,LU_Battery,2030,3,1.0,1.0,2,2,117.93629830972225
5619,LU_Balance,LU_Battery,2030,3,1.0,1.0,3,3,0.0
5620,LU_Balance,LU_Battery,2030,3,1.0,1.0,4,4,0.0
5621,LU_Balance,LU_Battery,2030,3,1.0,1.0,5,5,0.0
5622,LU_Balance,LU_Battery,2030,3,1.0,1.0,6,6,0.0
5623,LU_Balance,LU_Battery,2030,3,1.0,1.0,7,7,0.0
5624,LU_Balance,LU_Battery,2030,3,1.0,1.0,8,8,0.0
5625,LU_Balance,LU_Battery,2030,3,1.0,1.0,9,9,0.0
5626,LU_Balance,LU_Battery,2030,3,1.0,1.0,10,10,0.0
5627,LU_Balance,LU_Battery,2030,3,1.0,1.0,11,11,0.0
5628,LU_Balance,LU_Battery,2030,3,1.0,1.0,12,12,0.0
5629,LU_Balance,LU_Battery,2030,3,1.0,1.0,13,13,120.69911941355895
5630,LU_Balance,LU_Battery,2030,3,1.0,1.0,14,14,0.0
5631,LU_Balance,LU_Battery,2030,3,1.0,1.0,15,15,0.0
5632,LU_Balance,LU_Battery,2030,3,1.0,1.0,16,16,0.0
5633,LU_Balance,LU_Battery,2030,3,1.0,1.0,17,17,0.0
5634,LU_Balance,LU_Battery,2030,3,1.0,1.0,18,18,0.0
5635,LU_Balance,LU_Battery,2030,3,1.0,1.0,19,19,0.0
5636,LU_Balance,LU_Battery,2030,3,1.0,1.0,20,20,0.0
5637,LU_Balance,LU_Battery,2030,3,1.0,1.0,21,21,0.0
5638,LU_Balance,LU_Battery,2030,3,1.0,1.0,22,22,0.0
5639,LU_Balance,LU_Battery,2030,3,1.0,1.0,23,23,0.0
5640,LU_Balance,LU_Battery,2030,3,1.0,1.0,24,24,0.0
5641,BE_Balance,DE_Balance,2030,3,1.0,1.0,1,1,-1000.0
5642,BE_Balance,DE_Balance,2030,3,1.0,1.0,2,2,-1000.0
5643,BE_Balance,DE_Balance,2030,3,1.0,1.0,3,3,1000.0
5644,BE_Balance,DE_Balance,2030,3,1.0,1.0,4,4,1000.0
5645,BE_Balance,DE_Balance,2030,3,1.0,1.0,5,5,1000.0
5646,BE_Balance,DE_Balance,2030,3,1.0,1.0,6,6,1000.0
5647,BE_Balance,DE_Balance,2030,3,1.0,1.0,7,7,1000.0
5648,BE_Balance,DE_Balance,2030,3,1.0,1.0,8,8,1000.0
5649,BE_Balance,DE_Balance,2030,3,1.0,1.0,9,9,1000.0
5650,BE_Balance,DE_Balance,2030,3,1.0,1.0,10,10,1000.0
5651,BE_Balance,DE_Balance,2030,3,1.0,1.0,11,11,1000.0
5652,BE_Balance,DE_Balance,2030,3,1.0,1.0,12,12,1000.0
5653,BE_Balance,DE_Balance,2030,3,1.0,1.0,13,13,1000.0
5654,BE_Balance,DE_Balance,2030,3,1.0,1.0,14,14,1000.0
5655,BE_Balance,DE_Balance,2030,3,1.0,1.0,15,15,1000.0
5656,BE_Balance,DE_Balance,2030,3,1.0,1.0,16,16,1000.0
5657,BE_Balance,DE_Balance,2030,3,1.0,1.0,17,17,1000.0
5658,BE_Balance,DE_Balance,2030,3,1.0,1.0,18,18,1000.0
5659,BE_Balance,DE_Balance,2030,3,1.0,1.0,19,19,1000.0
5660,BE_Balance,DE_Balance,2030,3,1.0,1.0,20,20,1000.0
5661,BE_Balance,DE_Balance,2030,3,1.0,1.0,21,21,-244.5675632908824
5662,BE_Balance,DE_Balance,2030,3,1.0,1.0,22,22,-1000.0
5663,BE_Balance,DE_Balance,2030,3,1.0,1.0,23,23,-1000.0
5664,BE_Balance,DE_Balance,2030,3,1.0,1.0,24,24,-1000.0
5665,BE_Balance,UK_Balance,2030,3,1.0,1.0,1,1,1000.0
5666,BE_Balance,UK_Balance,2030,3,1.0,1.0,2,2,-1000.0
5667,BE_Balance,UK_Balance,2030,3,1.0,1.0,3,3,-1000.0
5668,BE_Balance,UK_Balance,2030,3,1.0,1.0,4,4,-1000.0
5669,BE_Balance,UK_Balance,2030,3,1.0,1.0,5,5,-1000.0
5670,BE_Balance,UK_Balance,2030,3,1.0,1.0,6,6,-1000.0
5671,BE_Balance,UK_Balance,2030,3,1.0,1.0,7,7,-1000.0
5672,BE_Balance,UK_Balance,2030,3,1.0,1.0,8,8,-1000.0
5673,BE_Balance,UK_Balance,2030,3,1.0,1.0,9,9,-1000.0
5674,BE_Balance,UK_Balance,2030,3,1.0,1.0,10,10,-1000.0
5675,BE_Balance,UK_Balance,2030,3,1.0,1.0,11,11,-1000.0
5676,BE_Balance,UK_Balance,2030,3,1.0,1.0,12,12,-1000.0
5677,BE_Balance,UK_Balance,2030,3,1.0,1.0,13,13,-1000.0
5678,BE_Balance,UK_Balance,2030,3,1.0,1.0,14,14,-1000.0
5679,BE_Balance,UK_Balance,2030,3,1.0,1.0,15,15,-1000.0
5680,BE_Balance,UK_Balance,2030,3,1.0,1.0,16,16,-1000.0
5681,BE_Balance,UK_Balance,2030,3,1.0,1.0,17,17,-1000.0
5682,BE_Balance,UK_Balance,2030,3,1.0,1.0,18,18,-1000.0
5683,BE_Balance,UK_Balance,2030,3,1.0,1.0,19,19,-1000.0
5684,BE_Balance,UK_Balance,2030,3,1.0,1.0,20,20,-1000.0
5685,BE_Balance,UK_Balance,2030,3,1.0,1.0,21,21,-1000.0
5686,BE_Balance,UK_Balance,2030,3,1.0,1.0,22,22,-1000.0
5687,BE_Balance,UK_Balance,2030,3,1.0,1.0,23,23,-1000.0
5688,BE_Balance,UK_Balance,2030,3,1.0,1.0,24,24,-1000.0
5689,DE_Balance,CH_Balance,2030,3,1.0,1.0,1,1,1000.0
5690,DE_Balance,CH_Balance,2030,3,1.0,1.0,2,2,1000.0
5691,DE_Balance,CH_Balance,2030,3,1.0,1.0,3,3,1000.0
5692,DE_Balance,CH_Balance,2030,3,1.0,1.0,4,4,1000.0
5693,DE_Balance,CH_Balance,2030,3,1.0,1.0,5,5,1000.0
5694,DE_Balance,CH_Balance,2030,3,1.0,1.0,6,6,1000.0
5695,DE_Balance,CH_Balance,2030,3,1.0,1.0,7,7,1000.0
5696,DE_Balance,CH_Balance,2030,3,1.0,1.0,8,8,1000.0
5697,DE_Balance,CH_Balance,2030,3,1.0,1.0,9,9,1000.0
5698,DE_Balance,CH_Balance,2030,3,1.0,1.0,10,10,1000.0
5699,DE_Balance,CH_Balance,2030,3,1.0,1.0,11,11,1000.0
5700,DE_Balance,CH_Balance,2030,3,1.0,1.0,12,12,1000.0
5701,DE_Balance,CH_Balance,2030,3,1.0,1.0,13,13,1000.0
5702,DE_Balance,CH_Balance,2030,3,1.0,1.0,14,14,1000.0
5703,DE_Balance,CH_Balance,2030,3,1.0,1.0,15,15,-107.38486813272175
5704,DE_Balance,CH_Balance,2030,3,1.0,1.0,16,16,1000.0
5705,DE_Balance,CH_Balance,2030,3,1.0,1.0,17,17,1000.0
5706,DE_Balance,CH_Balance,2030,3,1.0,1.0,18,18,1000.0
5707,DE_Balance,CH_Balance,2030,3,1.0,1.0,19,19,1000.0
5708,DE_Balance,CH_Balance,2030,3,1.0,1.0,20,20,1000.0
5709,DE_Balance,CH_Balance,2030,3,1.0,1.0,21,21,1000.0
5710,DE_Balance,CH_Balance,2030,3,1.0,1.0,22,22,1000.0
5711,DE_Balance,CH_Balance,2030,3,1.0,1.0,23,23,1000.0
5712,DE_Balance,CH_Balance,2030,3,1.0,1.0,24,24,1000.0
5713,NL_Balance,NL_Battery,2030,3,1.0,1.0,1,1,0.0
5714,NL_Balance,NL_Battery,2030,3,1.0,1.0,2,2,31.93144191493502
5715,NL_Balance,NL_Battery,2030,3,1.0,1.0,3,3,0.0
5716,NL_Balance,NL_Battery,2030,3,1.0,1.0,4,4,0.0
5717,NL_Balance,NL_Battery,2030,3,1.0,1.0,5,5,0.0
5718,NL_Balance,NL_Battery,2030,3,1.0,1.0,6,6,0.0
5719,NL_Balance,NL_Battery,2030,3,1.0,1.0,7,7,0.0
5720,NL_Balance,NL_Battery,2030,3,1.0,1.0,8,8,0.0
5721,NL_Balance,NL_Battery,2030,3,1.0,1.0,9,9,0.0
5722,NL_Balance,NL_Battery,2030,3,1.0,1.0,10,10,31.93144191493502
5723,NL_Balance,NL_Battery,2030,3,1.0,1.0,11,11,0.0
5724,NL_Balance,NL_Battery,2030,3,1.0,1.0,12,12,0.0
5725,NL_Balance,NL_Battery,2030,3,1.0,1.0,13,13,0.0
5726,NL_Balance,NL_Battery,2030,3,1.0,1.0,14,14,0.0
5727,NL_Balance,NL_Battery,2030,3,1.0,1.0,15,15,0.0
5728,NL_Balance,NL_Battery,2030,3,1.0,1.0,16,16,0.0
5729,NL_Balance,NL_Battery,2030,3,1.0,1.0,17,17,0.0
5730,NL_Balance,NL_Battery,2030,3,1.0,1.0,18,18,31.93144191493502
5731,NL_Balance,NL_Battery,2030,3,1.0,1.0,19,19,0.0
5732,NL_Balance,NL_Battery,2030,3,1.0,1.0,20,20,31.93144191493502
5733,NL_Balance,NL_Battery,2030,3,1.0,1.0,21,21,0.0
5734,NL_Balance,NL_Battery,2030,3,1.0,1.0,22,22,0.0
5735,NL_Balance,NL_Battery,2030,3,1.0,1.0,23,23,0.0
5736,NL_Balance,NL_Battery,2030,3,1.0,1.0,24,24,0.0
5737,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,1,1,13299.940698148966
5738,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,2,2,11075.125028261144
5739,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,3,3,14956.934710135392
5740,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,4,4,15025.305025524796
5741,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,5,5,13353.72749376894
5742,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,6,6,11433.404658032721
5743,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,7,7,12693.988650724858
5744,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,8,8,16042.226801666086
5745,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,9,9,17989.932358470054
5746,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,10,10,17319.309755624105
5747,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,11,11,15897.48104138976
5748,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,12,12,15631.598088748455
5749,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,13,13,15694.754670547572
5750,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,14,14,15723.190238276235
5751,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,15,15,15897.51267959248
5752,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,16,16,16833.569300579737
5753,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,17,17,18189.039200361378
5754,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,18,18,19392.22391784304
5755,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,19,19,18885.26791638338
5756,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,20,20,18291.82627555267
5757,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,21,21,17429.242882586746
5758,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,22,22,16595.910487569712
5759,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,23,23,13732.830279046451
5760,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,24,24,13142.309058233714
5761,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,1,1,0.0
5762,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,2,2,0.0
5763,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,3,3,0.0
5764,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,4,4,0.0
5765,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,5,5,0.0
5766,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,6,6,0.0
5767,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,7,7,0.0
5768,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,8,8,0.0
5769,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,9,9,0.0
5770,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,10,10,0.0
5771,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,11,11,0.0
5772,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,12,12,0.0
5773,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,13,13,0.0
5774,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,14,14,0.0
5775,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,15,15,0.0
5776,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,16,16,0.0
5777,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,17,17,0.0
5778,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,18,18,0.0
5779,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,19,19,0.0
5780,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,20,20,0.0
5781,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,21,21,0.0
5782,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,22,22,0.0
5783,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,23,23,0.0
5784,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,24,24,0.0
5785,LU_Solar,LU_Balance,2030,3,1.0,1.0,1,1,0.0
5786,LU_Solar,LU_Balance,2030,3,1.0,1.0,2,2,0.0
5787,LU_Solar,LU_Balance,2030,3,1.0,1.0,3,3,0.0
5788,LU_Solar,LU_Balance,2030,3,1.0,1.0,4,4,0.0
5789,LU_Solar,LU_Balance,2030,3,1.0,1.0,5,5,0.0
5790,LU_Solar,LU_Balance,2030,3,1.0,1.0,6,6,0.0
5791,LU_Solar,LU_Balance,2030,3,1.0,1.0,7,7,0.0
5792,LU_Solar,LU_Balance,2030,3,1.0,1.0,8,8,0.0
5793,LU_Solar,LU_Balance,2030,3,1.0,1.0,9,9,0.0
5794,LU_Solar,LU_Balance,2030,3,1.0,1.0,10,10,11.19032990689653
5795,LU_Solar,LU_Balance,2030,3,1.0,1.0,11,11,45.64633662931032
5796,LU_Solar,LU_Balance,2030,3,1.0,1.0,12,12,74.15592655344825
5797,LU_Solar,LU_Balance,2030,3,1.0,1.0,13,13,91.28302640689652
5798,LU_Solar,LU_Balance,2030,3,1.0,1.0,14,14,92.86056702931033
5799,LU_Solar,LU_Balance,2030,3,1.0,1.0,15,15,77.95847152241375
5800,LU_Solar,LU_Balance,2030,3,1.0,1.0,16,16,49.392398731034476
5801,LU_Solar,LU_Balance,2030,3,1.0,1.0,17,17,18.70995404482758
5802,LU_Solar,LU_Balance,2030,3,1.0,1.0,18,18,0.0
5803,LU_Solar,LU_Balance,2030,3,1.0,1.0,19,19,0.0
5804,LU_Solar,LU_Balance,2030,3,1.0,1.0,20,20,0.0
5805,LU_Solar,LU_Balance,2030,3,1.0,1.0,21,21,0.0
5806,LU_Solar,LU_Balance,2030,3,1.0,1.0,22,22,0.0
5807,LU_Solar,LU_Balance,2030,3,1.0,1.0,23,23,0.0
5808,LU_Solar,LU_Balance,2030,3,1.0,1.0,24,24,0.0
5809,CH_Balance,CH_Battery,2030,3,1.0,1.0,1,1,0.0
5810,CH_Balance,CH_Battery,2030,3,1.0,1.0,2,2,0.0
5811,CH_Balance,CH_Battery,2030,3,1.0,1.0,3,3,0.0
5812,CH_Balance,CH_Battery,2030,3,1.0,1.0,4,4,0.0
5813,CH_Balance,CH_Battery,2030,3,1.0,1.0,5,5,0.0
5814,CH_Balance,CH_Battery,2030,3,1.0,1.0,6,6,0.0
5815,CH_Balance,CH_Battery,2030,3,1.0,1.0,7,7,0.0
5816,CH_Balance,CH_Battery,2030,3,1.0,1.0,8,8,0.0
5817,CH_Balance,CH_Battery,2030,3,1.0,1.0,9,9,0.0
5818,CH_Balance,CH_Battery,2030,3,1.0,1.0,10,10,0.0
5819,CH_Balance,CH_Battery,2030,3,1.0,1.0,11,11,0.0
5820,CH_Balance,CH_Battery,2030,3,1.0,1.0,12,12,1605.3948866159199
5821,CH_Balance,CH_Battery,2030,3,1.0,1.0,13,13,478.48500496700035
5822,CH_Balance,CH_Battery,2030,3,1.0,1.0,14,14,1605.3948866159199
5823,CH_Balance,CH_Battery,2030,3,1.0,1.0,15,15,0.0
5824,CH_Balance,CH_Battery,2030,3,1.0,1.0,16,16,0.0
5825,CH_Balance,CH_Battery,2030,3,1.0,1.0,17,17,0.0
5826,CH_Balance,CH_Battery,2030,3,1.0,1.0,18,18,0.0
5827,CH_Balance,CH_Battery,2030,3,1.0,1.0,19,19,0.0
5828,CH_Balance,CH_Battery,2030,3,1.0,1.0,20,20,0.0
5829,CH_Balance,CH_Battery,2030,3,1.0,1.0,21,21,0.0
5830,CH_Balance,CH_Battery,2030,3,1.0,1.0,22,22,0.0
5831,CH_Balance,CH_Battery,2030,3,1.0,1.0,23,23,0.0
5832,CH_Balance,CH_Battery,2030,3,1.0,1.0,24,24,0.0
5833,NL_Balance,UK_Balance,2030,3,1.0,1.0,1,1,1000.0
5834,NL_Balance,UK_Balance,2030,3,1.0,1.0,2,2,-1000.0
5835,NL_Balance,UK_Balance,2030,3,1.0,1.0,3,3,-1000.0
5836,NL_Balance,UK_Balance,2030,3,1.0,1.0,4,4,1000.0
5837,NL_Balance,UK_Balance,2030,3,1.0,1.0,5,5,-1000.0
5838,NL_Balance,UK_Balance,2030,3,1.0,1.0,6,6,-1000.0
5839,NL_Balance,UK_Balance,2030,3,1.0,1.0,7,7,-1000.0
5840,NL_Balance,UK_Balance,2030,3,1.0,1.0,8,8,-1000.0
5841,NL_Balance,UK_Balance,2030,3,1.0,1.0,9,9,-1000.0
5842,NL_Balance,UK_Balance,2030,3,1.0,1.0,10,10,-1000.0
5843,NL_Balance,UK_Balance,2030,3,1.0,1.0,11,11,1000.0
5844,NL_Balance,UK_Balance,2030,3,1.0,1.0,12,12,-1000.0
5845,NL_Balance,UK_Balance,2030,3,1.0,1.0,13,13,-1000.0
5846,NL_Balance,UK_Balance,2030,3,1.0,1.0,14,14,-1000.0
5847,NL_Balance,UK_Balance,2030,3,1.0,1.0,15,15,-1000.0
5848,NL_Balance,UK_Balance,2030,3,1.0,1.0,16,16,-1000.0
5849,NL_Balance,UK_Balance,2030,3,1.0,1.0,17,17,-1000.0
5850,NL_Balance,UK_Balance,2030,3,1.0,1.0,18,18,-1000.0
5851,NL_Balance,UK_Balance,2030,3,1.0,1.0,19,19,-1000.0
5852,NL_Balance,UK_Balance,2030,3,1.0,1.0,20,20,-1000.0
5853,NL_Balance,UK_Balance,2030,3,1.0,1.0,21,21,-1000.0
5854,NL_Balance,UK_Balance,2030,3,1.0,1.0,22,22,-1000.0
5855,NL_Balance,UK_Balance,2030,3,1.0,1.0,23,23,-1000.0
5856,NL_Balance,UK_Balance,2030,3,1.0,1.0,24,24,-1000.0
5857,DE_Balance,LU_Balance,2030,3,1.0,1.0,1,1,1000.0
5858,DE_Balance,LU_Balance,2030,3,1.0,1.0,2,2,1000.0
5859,DE_Balance,LU_Balance,2030,3,1.0,1.0,3,3,904.6660275740688
5860,DE_Balance,LU_Balance,2030,3,1.0,1.0,4,4,1000.0
5861,DE_Balance,LU_Balance,2030,3,1.0,1.0,5,5,896.5140468256554
5862,DE_Balance,LU_Balance,2030,3,1.0,1.0,6,6,1000.0
5863,DE_Balance,LU_Balance,2030,3,1.0,1.0,7,7,1000.0
5864,DE_Balance,LU_Balance,2030,3,1.0,1.0,8,8,-222.31453218991373
5865,DE_Balance,LU_Balance,2030,3,1.0,1.0,9,9,1000.0
5866,DE_Balance,LU_Balance,2030,3,1.0,1.0,10,10,1000.0
5867,DE_Balance,LU_Balance,2030,3,1.0,1.0,11,11,991.7528470388279
5868,DE_Balance,LU_Balance,2030,3,1.0,1.0,12,12,-1000.0
5869,DE_Balance,LU_Balance,2030,3,1.0,1.0,13,13,-926.6721809621654
5870,DE_Balance,LU_Balance,2030,3,1.0,1.0,14,14,-1000.0
5871,DE_Balance,LU_Balance,2030,3,1.0,1.0,15,15,-1000.0
5872,DE_Balance,LU_Balance,2030,3,1.0,1.0,16,16,-1000.0
5873,DE_Balance,LU_Balance,2030,3,1.0,1.0,17,17,-1000.0
5874,DE_Balance,LU_Balance,2030,3,1.0,1.0,18,18,-940.1361649097928
5875,DE_Balance,LU_Balance,2030,3,1.0,1.0,19,19,-926.1250867081378
5876,DE_Balance,LU_Balance,2030,3,1.0,1.0,20,20,-950.4207704190344
5877,DE_Balance,LU_Balance,2030,3,1.0,1.0,21,21,1000.0
5878,DE_Balance,LU_Balance,2030,3,1.0,1.0,22,22,1000.0
5879,DE_Balance,LU_Balance,2030,3,1.0,1.0,23,23,1000.0
5880,DE_Balance,LU_Balance,2030,3,1.0,1.0,24,24,1000.0
5881,LU_OCGT,LU_Balance,2030,3,1.0,1.0,1,1,0.0
5882,LU_OCGT,LU_Balance,2030,3,1.0,1.0,2,2,0.0
5883,LU_OCGT,LU_Balance,2030,3,1.0,1.0,3,3,0.0
5884,LU_OCGT,LU_Balance,2030,3,1.0,1.0,4,4,0.0
5885,LU_OCGT,LU_Balance,2030,3,1.0,1.0,5,5,0.0
5886,LU_OCGT,LU_Balance,2030,3,1.0,1.0,6,6,0.0
5887,LU_OCGT,LU_Balance,2030,3,1.0,1.0,7,7,0.0
5888,LU_OCGT,LU_Balance,2030,3,1.0,1.0,8,8,0.0
5889,LU_OCGT,LU_Balance,2030,3,1.0,1.0,9,9,0.0
5890,LU_OCGT,LU_Balance,2030,3,1.0,1.0,10,10,0.0
5891,LU_OCGT,LU_Balance,2030,3,1.0,1.0,11,11,0.0
5892,LU_OCGT,LU_Balance,2030,3,1.0,1.0,12,12,0.0
5893,LU_OCGT,LU_Balance,2030,3,1.0,1.0,13,13,0.0
5894,LU_OCGT,LU_Balance,2030,3,1.0,1.0,14,14,0.0
5895,LU_OCGT,LU_Balance,2030,3,1.0,1.0,15,15,0.0
5896,LU_OCGT,LU_Balance,2030,3,1.0,1.0,16,16,0.0
5897,LU_OCGT,LU_Balance,2030,3,1.0,1.0,17,17,0.0
5898,LU_OCGT,LU_Balance,2030,3,1.0,1.0,18,18,0.0
5899,LU_OCGT,LU_Balance,2030,3,1.0,1.0,19,19,0.0
5900,LU_OCGT,LU_Balance,2030,3,1.0,1.0,20,20,0.0
5901,LU_OCGT,LU_Balance,2030,3,1.0,1.0,21,21,0.0
5902,LU_OCGT,LU_Balance,2030,3,1.0,1.0,22,22,0.0
5903,LU_OCGT,LU_Balance,2030,3,1.0,1.0,23,23,0.0
5904,LU_OCGT,LU_Balance,2030,3,1.0,1.0,24,24,0.0
5905,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,1,1,9546.15132988455
5906,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,2,2,9326.160249398454
5907,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,3,3,9200.148334407613
5908,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,4,4,9163.399911150098
5909,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,5,5,9549.844952088708
5910,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,6,6,10579.468205418807
5911,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,7,7,11565.214721277267
5912,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,8,8,11871.547652408553
5913,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,9,9,11755.336705759444
5914,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,10,10,11740.523453604492
5915,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,11,11,11913.283558916377
5916,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,12,12,11741.68229007999
5917,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,13,13,11608.02645472265
5918,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,14,14,11390.463358964722
5919,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,15,15,11471.534707179419
5920,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,16,16,11793.349035402343
5921,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,17,17,12617.852302430741
5922,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,18,18,12815.793594872819
5923,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,19,19,12708.944914769856
5924,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,20,20,12375.469177801899
5925,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,21,21,11691.935202740475
5926,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,22,22,11348.184738943153
5927,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,23,23,10848.968647050524
5928,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,24,24,10050.840409740862
5929,BE_Solar,BE_Balance,2030,3,1.0,1.0,1,1,0.0
5930,BE_Solar,BE_Balance,2030,3,1.0,1.0,2,2,0.0
5931,BE_Solar,BE_Balance,2030,3,1.0,1.0,3,3,0.0
5932,BE_Solar,BE_Balance,2030,3,1.0,1.0,4,4,0.0
5933,BE_Solar,BE_Balance,2030,3,1.0,1.0,5,5,0.0
5934,BE_Solar,BE_Balance,2030,3,1.0,1.0,6,6,0.0
5935,BE_Solar,BE_Balance,2030,3,1.0,1.0,7,7,0.0
5936,BE_Solar,BE_Balance,2030,3,1.0,1.0,8,8,0.0
5937,BE_Solar,BE_Balance,2030,3,1.0,1.0,9,9,0.0
5938,BE_Solar,BE_Balance,2030,3,1.0,1.0,10,10,222.14488203434385
