id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
5150,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,11,12,0.0
5151,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,13,14,0.0
5152,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,15,16,0.0
5153,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,17,18,0.0
5154,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,19,20,0.0
5155,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,21,22,0.0
5156,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,23,24,0.0
5157,FR_Coal,FR_Balance,2030,6,1.0,1.0,1,3,0.0
5158,FR_Coal,FR_Balance,2030,6,1.0,1.0,4,6,0.0
5159,FR_Coal,FR_Balance,2030,6,1.0,1.0,7,9,0.0
5160,FR_Coal,FR_Balance,2030,6,1.0,1.0,10,12,0.0
5161,FR_Coal,FR_Balance,2030,6,1.0,1.0,13,15,0.0
5162,FR_Coal,FR_Balance,2030,6,1.0,1.0,16,18,0.0
5163,FR_Coal,FR_Balance,2030,6,1.0,1.0,19,21,0.0
5164,FR_Coal,FR_Balance,2030,6,1.0,1.0,22,24,0.0
5165,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,1,2,0.0
5166,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,3,4,0.0
5167,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,5,6,0.0
5168,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,7,8,0.0
5169,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,9,10,0.0
5170,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,11,12,0.0
5171,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,13,14,0.0
5172,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,15,16,0.0
5173,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,17,18,0.0
5174,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,19,20,0.0
5175,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,21,22,0.0
5176,FR_Nuclear,FR_Balance,2030,6,1.0,1.0,23,24,0.0
5177,FR_CCGT,FR_Balance,2030,6,1.0,1.0,1,2,0.0
5178,FR_CCGT,FR_Balance,2030,6,1.0,1.0,3,4,0.0
5179,FR_CCGT,FR_Balance,2030,6,1.0,1.0,5,6,0.0
5180,FR_CCGT,FR_Balance,2030,6,1.0,1.0,7,8,0.0
5181,FR_CCGT,FR_Balance,2030,6,1.0,1.0,9,10,2601.650395469887
5182,FR_CCGT,FR_Balance,2030,6,1.0,1.0,11,12,0.0
5183,FR_CCGT,FR_Balance,2030,6,1.0,1.0,13,14,0.0
5184,FR_CCGT,FR_Balance,2030,6,1.0,1.0,15,16,0.0
5185,FR_CCGT,FR_Balance,2030,6,1.0,1.0,17,18,0.0
5186,FR_CCGT,FR_Balance,2030,6,1.0,1.0,19,20,0.0
5187,FR_CCGT,FR_Balance,2030,6,1.0,1.0,21,22,2268.4228204286424
5188,FR_CCGT,FR_Balance,2030,6,1.0,1.0,23,24,0.0
5189,FR_OCGT,FR_Balance,2030,6,1.0,1.0,1,2,0.0
5190,FR_OCGT,FR_Balance,2030,6,1.0,1.0,3,4,0.0
5191,FR_OCGT,FR_Balance,2030,6,1.0,1.0,5,6,0.0
5192,FR_OCGT,FR_Balance,2030,6,1.0,1.0,7,8,0.0
5193,FR_OCGT,FR_Balance,2030,6,1.0,1.0,9,10,0.0
5194,FR_OCGT,FR_Balance,2030,6,1.0,1.0,11,12,0.0
5195,FR_OCGT,FR_Balance,2030,6,1.0,1.0,13,14,0.0
5196,FR_OCGT,FR_Balance,2030,6,1.0,1.0,15,16,0.0
5197,FR_OCGT,FR_Balance,2030,6,1.0,1.0,17,18,0.0
5198,FR_OCGT,FR_Balance,2030,6,1.0,1.0,19,20,0.0
5199,FR_OCGT,FR_Balance,2030,6,1.0,1.0,21,22,0.0
5200,FR_OCGT,FR_Balance,2030,6,1.0,1.0,23,24,0.0
5201,FR_Battery,FR_Balance,2030,6,1.0,1.0,1,2,0.0
5202,FR_Battery,FR_Balance,2030,6,1.0,1.0,3,4,0.0
5203,FR_Battery,FR_Balance,2030,6,1.0,1.0,5,6,0.0
5204,FR_Battery,FR_Balance,2030,6,1.0,1.0,7,8,397.5307776426164
5205,FR_Battery,FR_Balance,2030,6,1.0,1.0,9,10,397.5307776426164
5206,FR_Battery,FR_Balance,2030,6,1.0,1.0,11,12,0.0
5207,FR_Battery,FR_Balance,2030,6,1.0,1.0,13,14,0.0
5208,FR_Battery,FR_Balance,2030,6,1.0,1.0,15,16,0.0
5209,FR_Battery,FR_Balance,2030,6,1.0,1.0,17,18,0.0
5210,FR_Battery,FR_Balance,2030,6,1.0,1.0,19,20,0.0
5211,FR_Battery,FR_Balance,2030,6,1.0,1.0,21,22,397.5307776426163
5212,FR_Battery,FR_Balance,2030,6,1.0,1.0,23,24,397.5307776426164
5213,FR_Balance,FR_Battery,2030,6,1.0,1.0,1,2,0.0
5214,FR_Balance,FR_Battery,2030,6,1.0,1.0,3,4,0.0
5215,FR_Balance,FR_Battery,2030,6,1.0,1.0,5,6,397.5307776426164
5216,FR_Balance,FR_Battery,2030,6,1.0,1.0,7,8,397.5307776426164
5217,FR_Balance,FR_Battery,2030,6,1.0,1.0,9,10,0.0
5218,FR_Balance,FR_Battery,2030,6,1.0,1.0,11,12,0.0
5219,FR_Balance,FR_Battery,2030,6,1.0,1.0,13,14,0.0
5220,FR_Balance,FR_Battery,2030,6,1.0,1.0,15,16,0.0
5221,FR_Balance,FR_Battery,2030,6,1.0,1.0,17,18,0.0
5222,FR_Balance,FR_Battery,2030,6,1.0,1.0,19,20,397.5307776426163
5223,FR_Balance,FR_Battery,2030,6,1.0,1.0,21,22,0.0
5224,FR_Balance,FR_Battery,2030,6,1.0,1.0,23,24,397.5307776426164
5225,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,1,2,530.3251656
5226,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,3,4,514.6474074613334
5227,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,5,6,525.8536417779999
5228,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,7,8,580.8305277153333
5229,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,9,10,630.003701688
5230,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,11,12,659.8049362553332
5231,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,13,14,649.5481310773333
5232,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,15,16,630.5167663153333
5233,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,17,18,637.1884338046667
5234,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,19,20,631.2326019819999
5235,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,21,22,594.5971044406666
5236,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,23,24,546.0894584286665
5237,LU_Solar,LU_Balance,2030,6,1.0,1.0,1,2,0.0
5238,LU_Solar,LU_Balance,2030,6,1.0,1.0,3,4,0.0
5239,LU_Solar,LU_Balance,2030,6,1.0,1.0,5,6,0.0
5240,LU_Solar,LU_Balance,2030,6,1.0,1.0,7,8,0.0
5241,LU_Solar,LU_Balance,2030,6,1.0,1.0,9,10,0.0
5242,LU_Solar,LU_Balance,2030,6,1.0,1.0,11,12,0.0
5243,LU_Solar,LU_Balance,2030,6,1.0,1.0,13,14,0.0
5244,LU_Solar,LU_Balance,2030,6,1.0,1.0,15,16,0.0
5245,LU_Solar,LU_Balance,2030,6,1.0,1.0,17,18,0.0
5246,LU_Solar,LU_Balance,2030,6,1.0,1.0,19,20,0.0
5247,LU_Solar,LU_Balance,2030,6,1.0,1.0,21,22,0.0
5248,LU_Solar,LU_Balance,2030,6,1.0,1.0,23,24,0.0
5249,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,1,2,0.0
5250,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,3,4,0.0
5251,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,5,6,0.0
5252,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,7,8,0.0
5253,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,9,10,0.0
5254,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,11,12,0.0
5255,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,13,14,0.0
5256,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,15,16,0.0
5257,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,17,18,0.0
5258,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,19,20,0.0
5259,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,21,22,0.0
5260,LU_Wind_Onshore,LU_Balance,2030,6,1.0,1.0,23,24,0.0
5261,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,1,2,0.0
5262,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,3,4,0.0
5263,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,5,6,0.0
5264,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,7,8,0.0
5265,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,9,10,0.0
5266,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,11,12,0.0
5267,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,13,14,0.0
5268,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,15,16,0.0
5269,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,17,18,0.0
5270,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,19,20,0.0
5271,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,21,22,0.0
5272,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,23,24,0.0
5273,LU_Coal,LU_Balance,2030,6,1.0,1.0,1,3,535.6
5274,LU_Coal,LU_Balance,2030,6,1.0,1.0,4,6,535.6
5275,LU_Coal,LU_Balance,2030,6,1.0,1.0,7,9,1648.0
5276,LU_Coal,LU_Balance,2030,6,1.0,1.0,10,12,1648.0
5277,LU_Coal,LU_Balance,2030,6,1.0,1.0,13,15,417.8
5278,LU_Coal,LU_Balance,2030,6,1.0,1.0,16,18,417.8
5279,LU_Coal,LU_Balance,2030,6,1.0,1.0,19,21,1631.2326019819998
5280,LU_Coal,LU_Balance,2030,6,1.0,1.0,22,24,1631.2326019819998
5281,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,1,2,0.0
5282,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,3,4,0.0
5283,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,5,6,0.0
5284,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,7,8,0.0
5285,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,9,10,0.0
5286,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,11,12,0.0
5287,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,13,14,0.0
5288,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,15,16,0.0
5289,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,17,18,0.0
5290,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,19,20,0.0
5291,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,21,22,0.0
5292,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,23,24,0.0
5293,LU_CCGT,LU_Balance,2030,6,1.0,1.0,1,2,0.0
5294,LU_CCGT,LU_Balance,2030,6,1.0,1.0,3,4,0.0
5295,LU_CCGT,LU_Balance,2030,6,1.0,1.0,5,6,357.0
5296,LU_CCGT,LU_Balance,2030,6,1.0,1.0,7,8,0.0
5297,LU_CCGT,LU_Balance,2030,6,1.0,1.0,9,10,0.0
5298,LU_CCGT,LU_Balance,2030,6,1.0,1.0,11,12,0.0
5299,LU_CCGT,LU_Balance,2030,6,1.0,1.0,13,14,0.0
5300,LU_CCGT,LU_Balance,2030,6,1.0,1.0,15,16,0.0
5301,LU_CCGT,LU_Balance,2030,6,1.0,1.0,17,18,0.0
5302,LU_CCGT,LU_Balance,2030,6,1.0,1.0,19,20,0.0
5303,LU_CCGT,LU_Balance,2030,6,1.0,1.0,21,22,0.0
5304,LU_CCGT,LU_Balance,2030,6,1.0,1.0,23,24,0.0
5305,LU_Battery,LU_Balance,2030,6,1.0,1.0,1,2,0.0
5306,LU_Battery,LU_Balance,2030,6,1.0,1.0,3,4,0.0
5307,LU_Battery,LU_Balance,2030,6,1.0,1.0,5,6,0.0
5308,LU_Battery,LU_Balance,2030,6,1.0,1.0,7,8,0.0
5309,LU_Battery,LU_Balance,2030,6,1.0,1.0,9,10,0.0
5310,LU_Battery,LU_Balance,2030,6,1.0,1.0,11,12,0.0
5311,LU_Battery,LU_Balance,2030,6,1.0,1.0,13,14,0.0
5312,LU_Battery,LU_Balance,2030,6,1.0,1.0,15,16,0.0
5313,LU_Battery,LU_Balance,2030,6,1.0,1.0,17,18,0.0
5314,LU_Battery,LU_Balance,2030,6,1.0,1.0,19,20,0.0
5315,LU_Battery,LU_Balance,2030,6,1.0,1.0,21,22,0.0
5316,LU_Battery,LU_Balance,2030,6,1.0,1.0,23,24,0.0
5317,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,1,2,5049.2739653765
5318,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,3,4,4981.636500704501
5319,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,5,6,5587.795759209834
5320,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,7,8,5875.584765162416
5321,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,9,10,6219.345945381583
5322,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,11,12,6160.053051501751
5323,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,13,14,5976.82164436875
5324,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,15,16,5853.21410077725
5325,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,17,18,5675.2240776140825
5326,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,19,20,5650.424839623501
5327,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,21,22,5542.131330112916
5328,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,23,24,5195.809716803001
5329,CH_Solar,CH_Balance,2030,6,1.0,1.0,1,2,0.0
5330,CH_Solar,CH_Balance,2030,6,1.0,1.0,3,4,0.0
5331,CH_Solar,CH_Balance,2030,6,1.0,1.0,5,6,0.23448024600000011
5332,CH_Solar,CH_Balance,2030,6,1.0,1.0,7,8,425.0668862439999
5333,CH_Solar,CH_Balance,2030,6,1.0,1.0,9,10,1711.1446470300004
5334,CH_Solar,CH_Balance,2030,6,1.0,1.0,11,12,2687.589975798
5335,CH_Solar,CH_Balance,2030,6,1.0,1.0,13,14,2996.2172088939997
5336,CH_Solar,CH_Balance,2030,6,1.0,1.0,15,16,2587.575399682
5337,CH_Solar,CH_Balance,2030,6,1.0,1.0,17,18,1627.6170619800002
5338,CH_Solar,CH_Balance,2030,6,1.0,1.0,19,20,399.8897808359999
5339,CH_Solar,CH_Balance,2030,6,1.0,1.0,21,22,0.7899775519997091
5340,CH_Solar,CH_Balance,2030,6,1.0,1.0,23,24,0.0
5341,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,1,2,2866.0667733109995
5342,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,3,4,2822.297569969889
5343,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,5,6,2685.617042522401
5344,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,7,8,2465.9977730958885
5345,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,9,10,2493.9842326322932
5346,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,11,12,2712.9500780106623
5347,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,13,14,2943.1966041418864
5348,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,15,16,2398.090774712243
5349,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,17,18,3215.3428132303316
5350,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,19,20,2806.5059250705553
5351,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,21,22,2797.434502493556
5352,CH_Wind_Onshore,CH_Balance,2030,6,1.0,1.0,23,24,2695.585974394442
5353,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,1,2,0.0
5354,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,3,4,0.0
5355,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,5,6,0.0
5356,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,7,8,0.0
5357,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,9,10,0.0
5358,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,11,12,0.0
5359,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,13,14,0.0
5360,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,15,16,0.0
5361,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,17,18,0.0
5362,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,19,20,0.0
5363,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,21,22,0.0
5364,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,23,24,0.0
5365,CH_Coal,CH_Balance,2030,6,1.0,1.0,1,3,0.0
5366,CH_Coal,CH_Balance,2030,6,1.0,1.0,4,6,0.0
5367,CH_Coal,CH_Balance,2030,6,1.0,1.0,7,9,0.0
5368,CH_Coal,CH_Balance,2030,6,1.0,1.0,10,12,0.0
5369,CH_Coal,CH_Balance,2030,6,1.0,1.0,13,15,0.0
5370,CH_Coal,CH_Balance,2030,6,1.0,1.0,16,18,0.0
5371,CH_Coal,CH_Balance,2030,6,1.0,1.0,19,21,0.0
5372,CH_Coal,CH_Balance,2030,6,1.0,1.0,22,24,0.0
5373,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,1,2,4070.89575178236
5374,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,3,4,2745.990396630787
5375,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,5,6,2901.944236441278
5376,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,7,8,4044.897145928411
5377,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,9,10,2479.5
5378,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,11,12,1222.5
5379,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,13,14,1047.5
5380,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,15,16,1047.5
5381,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,17,18,1047.5
5382,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,19,20,1857.3776678207705
5383,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,21,22,2095.0
5384,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,23,24,1047.5
5385,CH_CCGT,CH_Balance,2030,6,1.0,1.0,1,2,0.0
5386,CH_CCGT,CH_Balance,2030,6,1.0,1.0,3,4,0.0
5387,CH_CCGT,CH_Balance,2030,6,1.0,1.0,5,6,0.0
5388,CH_CCGT,CH_Balance,2030,6,1.0,1.0,7,8,0.0
5389,CH_CCGT,CH_Balance,2030,6,1.0,1.0,9,10,0.0
5390,CH_CCGT,CH_Balance,2030,6,1.0,1.0,11,12,0.0
5391,CH_CCGT,CH_Balance,2030,6,1.0,1.0,13,14,0.0
5392,CH_CCGT,CH_Balance,2030,6,1.0,1.0,15,16,0.0
5393,CH_CCGT,CH_Balance,2030,6,1.0,1.0,17,18,0.0
5394,CH_CCGT,CH_Balance,2030,6,1.0,1.0,19,20,0.0
5395,CH_CCGT,CH_Balance,2030,6,1.0,1.0,21,22,0.0
5396,CH_CCGT,CH_Balance,2030,6,1.0,1.0,23,24,0.0
5397,CH_OCGT,CH_Balance,2030,6,1.0,1.0,1,2,0.0
5398,CH_OCGT,CH_Balance,2030,6,1.0,1.0,3,4,0.0
5399,CH_OCGT,CH_Balance,2030,6,1.0,1.0,5,6,0.0
5400,CH_OCGT,CH_Balance,2030,6,1.0,1.0,7,8,0.0
5401,CH_OCGT,CH_Balance,2030,6,1.0,1.0,9,10,0.0
5402,CH_OCGT,CH_Balance,2030,6,1.0,1.0,11,12,0.0
5403,CH_OCGT,CH_Balance,2030,6,1.0,1.0,13,14,0.0
5404,CH_OCGT,CH_Balance,2030,6,1.0,1.0,15,16,0.0
5405,CH_OCGT,CH_Balance,2030,6,1.0,1.0,17,18,0.0
5406,CH_OCGT,CH_Balance,2030,6,1.0,1.0,19,20,0.0
5407,CH_OCGT,CH_Balance,2030,6,1.0,1.0,21,22,0.0
5408,CH_OCGT,CH_Balance,2030,6,1.0,1.0,23,24,0.0
5409,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,1,2,24040.56348646711
5410,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,3,4,22039.702057492
5411,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,5,6,23498.45844767244
5412,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,7,8,30579.252777671114
5413,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,9,10,35555.26425699112
5414,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,11,12,36529.89023170979
5415,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,13,14,36045.36084174044
5416,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,15,16,35411.48474658045
5417,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,17,18,36829.37603062978
5418,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,19,20,37062.91969724089
5419,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,21,22,34237.994599405334
5420,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,23,24,27655.010286176
5421,UK_Solar,UK_Balance,2030,6,1.0,1.0,1,2,0.0
5422,UK_Solar,UK_Balance,2030,6,1.0,1.0,3,4,0.0
5423,UK_Solar,UK_Balance,2030,6,1.0,1.0,5,6,0.0
5424,UK_Solar,UK_Balance,2030,6,1.0,1.0,7,8,0.0
5425,UK_Solar,UK_Balance,2030,6,1.0,1.0,9,10,0.0
5426,UK_Solar,UK_Balance,2030,6,1.0,1.0,11,12,0.0
5427,UK_Solar,UK_Balance,2030,6,1.0,1.0,13,14,0.0
5428,UK_Solar,UK_Balance,2030,6,1.0,1.0,15,16,0.0
5429,UK_Solar,UK_Balance,2030,6,1.0,1.0,17,18,0.0
5430,UK_Solar,UK_Balance,2030,6,1.0,1.0,19,20,0.0
5431,UK_Solar,UK_Balance,2030,6,1.0,1.0,21,22,0.0
5432,UK_Solar,UK_Balance,2030,6,1.0,1.0,23,24,0.0
5433,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,1,2,27040.56348646708
5434,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,3,4,24821.97611749527
5435,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,5,6,26498.45844767244
5436,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,7,8,33796.978717667844
5437,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,9,10,35253.52678222958
5438,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,11,12,34023.83092922838
5439,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,13,14,35045.36084174044
5440,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,15,16,38411.48474658045
5441,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,17,18,39829.37603062978
5442,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,19,20,40062.91969724089
5443,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,21,22,37237.994599405334
5444,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,23,24,30655.010286176
5445,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,1,2,0.0
5446,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,3,4,0.0
5447,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,5,6,0.0
5448,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,7,8,0.0
5449,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,9,10,0.0
5450,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,11,12,0.0
5451,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,13,14,0.0
5452,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,15,16,0.0
5453,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,17,18,0.0
5454,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,19,20,0.0
5455,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,21,22,0.0
5456,UK_Nuclear,UK_Balance,2030,6,1.0,1.0,23,24,0.0
5457,UK_CCGT,UK_Balance,2030,6,1.0,1.0,1,2,0.0
5458,UK_CCGT,UK_Balance,2030,6,1.0,1.0,3,4,0.0
5459,UK_CCGT,UK_Balance,2030,6,1.0,1.0,5,6,0.0
5460,UK_CCGT,UK_Balance,2030,6,1.0,1.0,7,8,0.0
5461,UK_CCGT,UK_Balance,2030,6,1.0,1.0,9,10,3084.0115347648075
5462,UK_CCGT,UK_Balance,2030,6,1.0,1.0,11,12,0.0
5463,UK_CCGT,UK_Balance,2030,6,1.0,1.0,13,14,0.0
5464,UK_CCGT,UK_Balance,2030,6,1.0,1.0,15,16,0.0
5465,UK_CCGT,UK_Balance,2030,6,1.0,1.0,17,18,0.0
5466,UK_CCGT,UK_Balance,2030,6,1.0,1.0,19,20,0.0
5467,UK_CCGT,UK_Balance,2030,6,1.0,1.0,21,22,0.0
5468,UK_CCGT,UK_Balance,2030,6,1.0,1.0,23,24,0.0
5469,UK_OCGT,UK_Balance,2030,6,1.0,1.0,1,2,0.0
5470,UK_OCGT,UK_Balance,2030,6,1.0,1.0,3,4,0.0
5471,UK_OCGT,UK_Balance,2030,6,1.0,1.0,5,6,0.0
5472,UK_OCGT,UK_Balance,2030,6,1.0,1.0,7,8,0.0
5473,UK_OCGT,UK_Balance,2030,6,1.0,1.0,9,10,0.0
5474,UK_OCGT,UK_Balance,2030,6,1.0,1.0,11,12,0.0
5475,UK_OCGT,UK_Balance,2030,6,1.0,1.0,13,14,0.0
5476,UK_OCGT,UK_Balance,2030,6,1.0,1.0,15,16,0.0
5477,UK_OCGT,UK_Balance,2030,6,1.0,1.0,17,18,0.0
5478,UK_OCGT,UK_Balance,2030,6,1.0,1.0,19,20,0.0
5479,UK_OCGT,UK_Balance,2030,6,1.0,1.0,21,22,0.0
5480,UK_OCGT,UK_Balance,2030,6,1.0,1.0,23,24,0.0
5481,UK_Battery,UK_Balance,2030,6,1.0,1.0,1,2,0.0
5482,UK_Battery,UK_Balance,2030,6,1.0,1.0,3,4,217.72593999672978
5483,UK_Battery,UK_Balance,2030,6,1.0,1.0,5,6,0.0
5484,UK_Battery,UK_Balance,2030,6,1.0,1.0,7,8,0.0
5485,UK_Battery,UK_Balance,2030,6,1.0,1.0,9,10,217.72593999672978
5486,UK_Battery,UK_Balance,2030,6,1.0,1.0,11,12,0.0
5487,UK_Battery,UK_Balance,2030,6,1.0,1.0,13,14,0.0
5488,UK_Battery,UK_Balance,2030,6,1.0,1.0,15,16,0.0
5489,UK_Battery,UK_Balance,2030,6,1.0,1.0,17,18,0.0
5490,UK_Battery,UK_Balance,2030,6,1.0,1.0,19,20,217.72593999672978
